Time [days],Normalized Flux,Normalized Flux Errors
0.03971538623632798,0.9999873307160989,3.2246172416907665e-05
0.09474311026290459,1.000004733186404,3.2246172416907665e-05
0.30936525327612346,1.0000267542357986,3.2246172416907665e-05
0.3781536133567983,0.9999968545885337,3.2246172416907665e-05
0.4683827189640066,1.0000286742554254,3.2246172416907665e-05
0.637749743288734,1.0000283683304185,3.2246172416907665e-05
0.6958852739186998,0.9999795974458349,3.2246172416907665e-05
0.7799572849367666,0.9999754071085546,3.2246172416907665e-05
0.9205110903312141,0.9999862305558979,3.2246172416907665e-05
0.9776369690743182,1.0000389200140625,3.2246172416907665e-05
1.0722415280189004,1.0000362724744627,3.2246172416907665e-05
1.322210702104239,1.0000755610296643,3.2246172416907665e-05
1.4048194776760756,1.0000280663637953,3.2246172416907665e-05
1.546225989504828,1.0000132743142625,3.2246172416907665e-05
1.5907050585789755,0.9999716747218812,3.2246172416907665e-05
1.7776863353724444,1.0000404338546105,3.2246172416907665e-05
1.956269445293457,1.000069017002397,3.2246172416907665e-05
2.071784550165849,1.0000806549406636,3.2246172416907665e-05
2.116857924204592,1.0000082521875013,3.2246172416907665e-05
2.2021059037769044,0.9999472358697113,3.2246172416907665e-05
2.3906827760489433,0.9999923343675903,3.2246172416907665e-05
2.5022257460593247,1.000074618669739,3.2246172416907665e-05
2.604706559464903,0.9999872458295118,3.2246172416907665e-05
3.0463679833296333,0.9999834911748058,3.2246172416907665e-05
3.173176251015315,1.000006561756705,3.2246172416907665e-05
3.2293432667402704,0.9999441844031212,3.2246172416907665e-05
3.324326107902636,0.9999854483163222,3.2246172416907665e-05
3.5321709394583234,0.9999483426003395,3.2246172416907665e-05
3.658527296755866,0.9999996088497523,3.2246172416907665e-05
3.824199472045322,1.000006917025903,3.2246172416907665e-05
4.076128506225064,1.000025376676764,3.2246172416907665e-05
4.179279071948876,0.9999574181329318,3.2246172416907665e-05
4.274234759115682,1.0000147112882802,3.2246172416907665e-05
4.361060996398634,1.0000821452468847,3.2246172416907665e-05
4.5501588755968,0.999991996992855,3.2246172416907665e-05
4.68452056602996,1.0000743912282197,3.2246172416907665e-05
4.790025163312446,1.0000555308802377,3.2246172416907665e-05
4.8088495856468265,1.0000398664016488,3.2246172416907665e-05
4.925749922713875,0.9999819159274467,3.2246172416907665e-05
5.036125288043451,0.9999957582933324,3.2246172416907665e-05
5.149054043815304,0.9999956337431937,3.2246172416907665e-05
5.232519573090461,0.999999322468041,3.2246172416907665e-05
5.455070518427449,0.9999175550449909,3.2246172416907665e-05
5.529327344672469,1.0000160934698528,3.2246172416907665e-05
5.669613677916913,1.000018035645445,3.2246172416907665e-05
6.125403165983256,1.0000053260005752,3.2246172416907665e-05
6.22094394447709,0.9999856237540784,3.2246172416907665e-05
6.289658869828888,0.9999796699514129,3.2246172416907665e-05
6.677275095613895,0.9999106646814743,3.2246172416907665e-05
6.720747714410624,1.000046169590821,3.2246172416907665e-05
6.7881562851548445,0.9999574612771395,3.2246172416907665e-05
6.94656135457521,0.9999944818345562,3.2246172416907665e-05
7.128823474177266,0.9999916168417663,3.2246172416907665e-05
7.151342489990674,0.999980316600675,3.2246172416907665e-05
7.367641156264777,1.0000362724296719,3.2246172416907665e-05
7.453668327045898,1.0000054651756756,3.2246172416907665e-05
7.559579077045779,0.999981447103288,3.2246172416907665e-05
7.581188361540527,1.0000284361540699,3.2246172416907665e-05
7.6794540940168545,0.9999777260669733,3.2246172416907665e-05
7.849129202970339,0.9999936608441441,3.2246172416907665e-05
7.928804540919314,1.0000369110414595,3.2246172416907665e-05
8.183244198182255,1.0000141305302248,3.2246172416907665e-05
8.2603583340944,1.0000325625503914,3.2246172416907665e-05
8.325111792407723,1.0000230336204303,3.2246172416907665e-05
8.401288429218322,1.000008084108054,3.2246172416907665e-05
8.501335398116376,0.9999369502636535,3.2246172416907665e-05
8.652344550927092,1.000008196262952,3.2246172416907665e-05
8.722806215889985,0.9999810185140108,3.2246172416907665e-05
8.751081348042787,0.9999408617703889,3.2246172416907665e-05
8.910935735947984,0.999979797745874,3.2246172416907665e-05
8.938425564550387,1.0000306286775917,3.2246172416907665e-05
9.099754056070969,0.9999804524719741,3.2246172416907665e-05
9.251090719995455,1.0000152769917772,3.2246172416907665e-05
9.424581158953703,1.0000059837825117,3.2246172416907665e-05
9.495975724327966,0.9999985728060725,3.2246172416907665e-05
9.773948458870516,0.9999421049547036,3.2246172416907665e-05
9.950555481729763,1.0000568263441865,3.2246172416907665e-05
10.084337038247787,1.0000275294914944,3.2246172416907665e-05
10.116926771562396,0.9999718126860653,3.2246172416907665e-05
10.321315371935084,0.9999973878625733,3.2246172416907665e-05
10.361388925925382,1.00001195580465,3.2246172416907665e-05
10.595636987741637,1.0000112941086665,3.2246172416907665e-05
10.67206834159309,0.9999886272810924,3.2246172416907665e-05
10.806845607715,1.000003069943499,3.2246172416907665e-05
10.845419510648341,1.0000537053283807,3.2246172416907665e-05
11.038772190384671,0.9999937247148325,3.2246172416907665e-05
11.143333369423962,1.0000314439669018,3.2246172416907665e-05
11.287472122803118,0.9999857989795076,3.2246172416907665e-05
11.414387592777516,1.000026499984663,3.2246172416907665e-05
11.776151758531174,0.9999403202144452,3.2246172416907665e-05
11.941916538501642,0.9999889256306955,3.2246172416907665e-05
12.088860026964682,0.9999743936798635,3.2246172416907665e-05
12.219184056437246,0.999982045674521,3.2246172416907665e-05
12.438971463625114,0.9999394935943494,3.2246172416907665e-05
12.525911051127807,0.9999469066633979,3.2246172416907665e-05
12.679683143497083,1.0000524783421,3.2246172416907665e-05
12.76203129379694,1.0000080052468623,3.2246172416907665e-05
13.209605180405852,0.9999877463694443,3.2246172416907665e-05
13.391584639715264,1.0000379562138018,3.2246172416907665e-05
13.487327474797265,1.0000192757117936,3.2246172416907665e-05
13.566129379527352,0.9999996975290847,3.2246172416907665e-05
13.644028864335185,0.9999594523533446,3.2246172416907665e-05
13.947128115022437,0.9999609882484967,3.2246172416907665e-05
14.016575020626776,1.0000137250568604,3.2246172416907665e-05
14.349378359265407,0.9999921778938665,3.2246172416907665e-05
14.415110898185254,1.0000149652845922,3.2246172416907665e-05
14.683126369031452,1.0000224822827726,3.2246172416907665e-05
14.818064124408629,0.9999961094737473,3.2246172416907665e-05
14.900377843696342,1.0000419193833625,3.2246172416907665e-05
14.968529668157888,0.9999775390237592,3.2246172416907665e-05
15.074126374056382,1.0000202984580375,3.2246172416907665e-05
15.169903029453584,1.0000230543897612,3.2246172416907665e-05
15.266257285132925,1.0000072773693531,3.2246172416907665e-05
15.466287235654434,1.000013131656887,3.2246172416907665e-05
15.670590171872034,0.9999585771299903,3.2246172416907665e-05
15.805038017865288,1.0000193722326347,3.2246172416907665e-05
15.931913889566404,0.9999912251823484,3.2246172416907665e-05
16.14954836063982,0.999941776180637,3.2246172416907665e-05
16.20870854857665,0.9999834650403016,3.2246172416907665e-05
16.3447428281693,0.9999789158513156,3.2246172416907665e-05
16.46518218262333,1.0000313771269058,3.2246172416907665e-05
16.702060263767887,0.9999812909240711,3.2246172416907665e-05
16.73227412875076,1.0000429529628116,3.2246172416907665e-05
