Time [days],Normalized Flux,Normalized Flux Errors
14.318861233499367,1.0000089390219356,6.773995669396905e-05
85.2891867456088,1.0000641308082021,6.773995669396905e-05
93.09287645708943,1.000034349731899,6.773995669396905e-05
99.19422092430315,0.999972328817636,6.773995669396905e-05
103.46847813251443,1.0000724723673662,6.773995669396905e-05
128.50903946904862,1.000051031200245,6.773995669396905e-05
137.52432354415882,1.0001649526120333,6.773995669396905e-05
146.87747596787787,1.0001706687796226,6.773995669396905e-05
165.1711756058438,0.9999425338817608,6.773995669396905e-05
284.9908532474381,0.9999952372684072,6.773995669396905e-05
289.1626886905066,1.0001193459299054,6.773995669396905e-05
301.17220882450187,1.0001915482233636,6.773995669396905e-05
303.61137638665514,1.0001502247878435,6.773995669396905e-05
305.55524267149997,1.0000805409707418,6.773995669396905e-05
316.2120434913729,1.0001316387624266,6.773995669396905e-05
323.158463176575,1.0000078385093119,6.773995669396905e-05
328.4860669447463,1.0000454769021112,6.773995669396905e-05
351.42692599336243,0.9999919058808528,6.773995669396905e-05
370.21605562523087,0.9999388283047927,6.773995669396905e-05
378.110567362211,0.9997618307667682,6.773995669396905e-05
383.96980487929113,0.9998556688433813,6.773995669396905e-05
390.3333229197208,0.9997796748850265,6.773995669396905e-05
399.16373173245444,0.999986021613921,6.773995669396905e-05
429.16598406748466,0.9999471975150659,6.773995669396905e-05
439.32687998687555,1.0000510866752677,6.773995669396905e-05
446.62486659968374,0.9998887626853291,6.773995669396905e-05
467.80792159717953,0.9998906668910938,6.773995669396905e-05
474.080787733831,0.9997785527740101,6.773995669396905e-05
508.26779811340094,1.00001870118696,6.773995669396905e-05
515.817695548255,0.9999270419244589,6.773995669396905e-05
533.9118226384045,0.999885143058276,6.773995669396905e-05
541.0560770920126,0.9998134914082454,6.773995669396905e-05
546.4037766821925,1.000025731832351,6.773995669396905e-05
580.9367173288721,0.9999312886058879,6.773995669396905e-05
599.1637314670435,0.9998503121225755,6.773995669396905e-05
606.6773381064925,0.9999852625006422,6.773995669396905e-05
612.5751564246805,0.9999328395869044,6.773995669396905e-05
617.0102299850034,0.9998020214734228,6.773995669396905e-05
668.8672809380628,1.000053209207743,6.773995669396905e-05
672.8129798651725,0.9999717754586835,6.773995669396905e-05
694.2917510752983,0.9998473501030242,6.773995669396905e-05
696.4167260207906,0.9999143615789629,6.773995669396905e-05
703.6938543494562,0.9999616756537836,6.773995669396905e-05
709.7108517943522,0.9999268474169328,6.773995669396905e-05
727.541272354864,0.9999456724915896,6.773995669396905e-05
757.2762161064513,1.000027698994688,6.773995669396905e-05
768.5646933385867,1.0000300805127686,6.773995669396905e-05
814.5884290513951,0.9998998834186773,6.773995669396905e-05
817.1009053750677,0.9999471651967066,6.773995669396905e-05
832.381188605006,0.9999411114319503,6.773995669396905e-05
854.6383451571621,0.9999166010084881,6.773995669396905e-05
863.1814912895396,1.0000235093928058,6.773995669396905e-05
866.8147431539879,0.9998589688483421,6.773995669396905e-05
887.8262561677991,0.9999323167567323,6.773995669396905e-05
917.3399886264541,0.9998591523840069,6.773995669396905e-05
923.4135572237141,1.0000193603874723,6.773995669396905e-05
954.1201402940613,0.9999265851034036,6.773995669396905e-05
957.0680715854082,1.0000280585346248,6.773995669396905e-05
970.6177135247746,0.9999726088825006,6.773995669396905e-05
983.9911138657167,0.9999923715271167,6.773995669396905e-05
