Time [days],Normalized Flux,Normalized Flux Errors
0.531227914505053,0.9998873139862123,0.0006551835447813329
0.807238237120409,0.9984313689489077,0.0006551835447813329
1.033971118440124,0.998873328870098,0.0006551835447813329
1.2003483022081896,0.9987194435852006,0.0006551835447813329
2.6663928908581975,0.9993092605692115,0.0006551835447813329
2.885243349472761,0.9985032238033578,0.0006551835447813329
3.018979097879207,1.000040501873817,0.0006551835447813329
3.5671559497495986,0.9994451243756971,0.0006551835447813329
3.8265610302819284,0.9994341239814483,0.0006551835447813329
4.230849519214536,0.9998012150649576,0.0006551835447813329
5.970353042344353,0.9987321091942727,0.0006551835447813329
6.283755590468554,1.0000380720219193,0.0006551835447813329
6.467407912790411,0.9995674458784147,0.0006551835447813329
7.188094818963755,0.9984896591445543,0.0006551835447813329
7.391959476349915,0.9998534143576262,0.0006551835447813329
7.691041544760278,0.9994232465520602,0.0006551835447813329
8.08653267045483,0.9991945256171993,0.0006551835447813329
8.905768692018986,1.0001214095597353,0.0006551835447813329
9.187855859622818,1.0000332565256618,0.0006551835447813329
9.388435969396191,1.0002606749770233,0.0006551835447813329
10.729571172947683,0.9986362726563844,0.0006551835447813329
10.83161592384062,0.9997388116015303,0.0006551835447813329
11.392702675581534,0.9991577136573637,0.0006551835447813329
12.374326697956413,0.9991721474649822,0.0006551835447813329
12.456138020039129,0.9989250976279072,0.0006551835447813329
13.69444241976858,1.0006824574486428,0.0006551835447813329
14.110062219277296,0.9999735388187672,0.0006551835447813329
14.53440180854277,1.0005764726264836,0.0006551835447813329
15.168712730268542,1.0001478590496748,0.0006551835447813329
15.252860185108954,1.0002084504052389,0.0006551835447813329
17.052836723319913,0.9999025252521898,0.0006551835447813329
17.234680235931105,1.0004558723471824,0.0006551835447813329
19.810245388401057,0.9978462431423906,0.0006551835447813329
21.225969931628402,0.9982874612085525,0.0006551835447813329
21.90322336446468,0.9995462976761437,0.0006551835447813329
23.097416083868122,0.997597259399332,0.0006551835447813329
23.91496246798,0.9983251283050697,0.0006551835447813329
24.26657800248912,0.9985742194020897,0.0006551835447813329
24.53539342323015,0.9980836124466339,0.0006551835447813329
24.755965331026882,0.9976735167779601,0.0006551835447813329
24.905559270345833,0.9983974885457468,0.0006551835447813329
25.213251253478756,0.998143992730762,0.0006551835447813329
25.461653594359912,0.9983259967358432,0.0006551835447813329
28.06833864383267,0.997512800551404,0.0006551835447813329
28.555463802338085,0.9986593170346307,0.0006551835447813329
30.08842060977464,0.9982181245274263,0.0006551835447813329
30.38456588826802,0.9988343512208272,0.0006551835447813329
30.57049639729441,0.999570232545432,0.0006551835447813329
30.79150666338383,0.9991166956020818,0.0006551835447813329
31.59566383770687,0.9974013632321855,0.0006551835447813329
32.40682806790981,0.9977568016406331,0.0006551835447813329
33.67846989062744,0.9985485235351618,0.0006551835447813329
33.93470732624727,0.9978054215377793,0.0006551835447813329
34.547272791473794,0.9978628729915544,0.0006551835447813329
35.12174986401137,0.997359001399569,0.0006551835447813329
35.863997807956395,0.9977898141945729,0.0006551835447813329
35.92706570935769,0.9986174546107603,0.0006551835447813329
36.5413171066539,0.9980849351460033,0.0006551835447813329
36.844607520948166,0.9981200777219563,0.0006551835447813329
37.11047857555033,0.997362143952266,0.0006551835447813329
37.70383775027028,0.9984484313005471,0.0006551835447813329
38.0415990919208,0.9974260711443619,0.0006551835447813329
38.4489279918644,0.9984233286144886,0.0006551835447813329
39.68686826568574,0.9984714802548773,0.0006551835447813329
42.00508130328853,0.9982255912160913,0.0006551835447813329
43.41952725838285,0.9985611917222976,0.0006551835447813329
43.702785617880856,0.9963624756826543,0.0006551835447813329
43.93085974516871,0.9990046842250583,0.0006551835447813329
44.26697995108768,0.9965193745904085,0.0006551835447813329
44.39831537075684,0.9980343770553901,0.0006551835447813329
44.52512461976577,0.9975352858322326,0.0006551835447813329
45.44760249089552,0.9980042853439943,0.0006551835447813329
46.36954164528321,0.9962623230939462,0.0006551835447813329
47.98627205306568,0.997481339025171,0.0006551835447813329
48.09186812276907,0.9981184093870001,0.0006551835447813329
48.61627355459085,0.9975873590885068,0.0006551835447813329
48.69561655135724,0.995865012154702,0.0006551835447813329
49.21631734646776,0.9974332062497437,0.0006551835447813329
49.25176220259253,0.9963799849088335,0.0006551835447813329
50.192110937968934,0.9956789372819433,0.0006551835447813329
51.78535218709866,0.9966455524628293,0.0006551835447813329
51.9952477934484,0.996291423771064,0.0006551835447813329
52.3503677283233,0.9957712968546055,0.0006551835447813329
52.58532696188127,0.9965312073895493,0.0006551835447813329
52.90769849922735,0.9956711603165259,0.0006551835447813329
