Time [days],Normalized Flux,Normalized Flux Errors
1.3386234127692451,1.0000021788919922,1.7349993800699937e-06
6.131531181294852,0.999997745858016,1.7349993800699937e-06
48.113079547875905,1.0000012921232142,1.7349993800699937e-06
90.45347700035649,0.9999982934889514,1.7349993800699937e-06
96.97575932259768,1.000001959387179,1.7349993800699937e-06
110.05908529150635,0.9999998665838379,1.7349993800699937e-06
179.43946683748487,0.9999968170276666,1.7349993800699937e-06
193.16560781501326,1.0000024239539145,1.7349993800699937e-06
203.22672274326834,0.9999998293793276,1.7349993800699937e-06
210.50959240218037,1.0000015897194954,1.7349993800699937e-06
237.1607323797585,0.9999981083189761,1.7349993800699937e-06
263.5647259427488,1.0000003884973256,1.7349993800699937e-06
285.3932927594269,0.9999985767711532,1.7349993800699937e-06
303.8541171361511,0.9999998351373782,1.7349993800699937e-06
311.54681181784275,0.9999990577090668,1.7349993800699937e-06
328.16333275158473,1.0000022198211926,1.7349993800699937e-06
349.0445040122805,1.0000007994796922,1.7349993800699937e-06
352.1205989586089,0.9999992210666181,1.7349993800699937e-06
359.32307741534663,0.999998052385633,1.7349993800699937e-06
366.72162083155956,1.000000956655227,1.7349993800699937e-06
374.5599139964777,0.9999980969307121,1.7349993800699937e-06
404.437231988773,0.9999980721564308,1.7349993800699937e-06
430.548834480492,0.999998105642624,1.7349993800699937e-06
459.35130667384914,0.9999987230884486,1.7349993800699937e-06
462.87726309566733,1.000001139896812,1.7349993800699937e-06
467.3206721146443,1.0000007512616613,1.7349993800699937e-06
474.42224130008094,1.000004026025468,1.7349993800699937e-06
497.511389764776,0.9999994771654965,1.7349993800699937e-06
498.47705675144294,1.0000034957045645,1.7349993800699937e-06
507.693709812491,0.9999992858060411,1.7349993800699937e-06
525.849704711531,1.00000126690623,1.7349993800699937e-06
540.8063440735469,0.9999992054870565,1.7349993800699937e-06
548.3399673544654,0.999998858365066,1.7349993800699937e-06
569.3396788344104,1.0000002336187435,1.7349993800699937e-06
595.0890462293235,1.0000004193624181,1.7349993800699937e-06
616.695252489802,0.9999998222618298,1.7349993800699937e-06
647.9557186087617,1.0000046904110922,1.7349993800699937e-06
661.7798219194542,0.9999973251008826,1.7349993800699937e-06
671.7133132445485,1.0000020564367567,1.7349993800699937e-06
673.9788447692235,0.9999996961516922,1.7349993800699937e-06
676.690011695153,1.0000004850807398,1.7349993800699937e-06
710.8640327439639,0.9999966273798975,1.7349993800699937e-06
721.5458148331462,1.0000016732320047,1.7349993800699937e-06
741.0644162850792,0.9999994158917996,1.7349993800699937e-06
741.2959348153631,0.9999992061450835,1.7349993800699937e-06
753.2453141923851,0.9999988627878753,1.7349993800699937e-06
766.3452981153722,1.0000014229417227,1.7349993800699937e-06
782.2079216352572,1.0000015259527117,1.7349993800699937e-06
784.8613423537831,1.0000019878455058,1.7349993800699937e-06
797.0052484861899,1.000002913328455,1.7349993800699937e-06
801.5799813915597,1.000001639876176,1.7349993800699937e-06
