Time [days],Normalized Flux,Normalized Flux Errors
0.0007221570360521241,1.0000465963069634,0.0008426864754486577
0.013486549122452,1.0011687477900346,0.0008426864754486577
0.02434915029766413,0.9992720498567876,0.0008426864754486577
0.03503248763130585,1.0003038323562952,0.0008426864754486577
0.04476635397128529,1.0001608483996125,0.0008426864754486577
0.055155364873077026,1.0003810643696858,0.0008426864754486577
0.06733376278763925,1.0005211447380644,0.0008426864754486577
0.07912527574542383,0.9984599800785827,0.0008426864754486577
0.09176623501911038,0.9994314167479784,0.0008426864754486577
0.10744235027675808,0.9998967165741652,0.0008426864754486577
0.11684721155169592,0.9996126027391851,0.0008426864754486577
0.1297638693654117,0.9930834834286195,0.0008426864754486577
0.1468979905770041,0.9916649320551659,0.0008426864754486577
0.1606754751406152,0.9906891456699695,0.0008426864754486577
0.1645057503423608,0.9921546815140716,0.0008426864754486577
0.18178210808568995,0.9917781907717653,0.0008426864754486577
0.19229491402032872,0.9927540574020421,0.0008426864754486577
0.20466824249623217,0.9992429111823564,0.0008426864754486577
0.21182707686909646,1.001031340600296,0.0008426864754486577
0.2275561614560299,1.000228545182286,0.0008426864754486577
0.23459559213727557,0.9999968051198435,0.0008426864754486577
0.25593901823394377,0.999435748427688,0.0008426864754486577
0.2575426084950053,0.999266196345125,0.0008426864754486577
0.27453623407569816,1.0005938550214288,0.0008426864754486577
0.28696229155380204,0.9998217316563683,0.0008426864754486577
0.29518303907205473,1.0008213594853224,0.0008426864754486577
0.3083132722307102,0.9996750334961811,0.0008426864754486577
0.319619191738931,0.9992019729262067,0.0008426864754486577
0.329816443445261,1.0002847811894844,0.0008426864754486577
0.3495169827771645,0.999521506133384,0.0008426864754486577
0.35416816485317415,0.9986069061306125,0.0008426864754486577
0.36520062717177565,0.999149256901868,0.0008426864754486577
0.38453834023466144,0.9986422614775423,0.0008426864754486577
0.3957058837587933,1.0001491634979685,0.0008426864754486577
0.4122652845839084,1.0009971092326884,0.0008426864754486577
0.41929959972491776,0.9995637045298579,0.0008426864754486577
0.4310857112544462,0.9989069475010102,0.0008426864754486577
0.43814480060971517,0.9994681281766509,0.0008426864754486577
0.4565439668314009,1.0004323752449495,0.0008426864754486577
0.4715794870636651,1.0006789540484524,0.0008426864754486577
0.475588342223286,1.0016716959366125,0.0008426864754486577
0.4933630179597346,0.9998201425800965,0.0008426864754486577
0.5059352487092599,0.9981266282859076,0.0008426864754486577
0.5096562517430754,1.0011594777124275,0.0008426864754486577
