Time [days],Normalized Flux,Normalized Flux Errors
3.9065674534501715,1.0000006110861985,9.368524997055929e-07
11.387284835230798,0.9999979284594368,9.368524997055929e-07
15.113874789267456,1.000000191948234,9.368524997055929e-07
17.253447090719444,1.000001167248485,9.368524997055929e-07
21.814424364862525,0.9999988382801117,9.368524997055929e-07
35.775093584353876,0.9999989329853363,9.368524997055929e-07
37.008448848051955,0.9999981672903637,9.368524997055929e-07
38.04905958223608,0.9999995413079528,9.368524997055929e-07
44.76772897955875,0.9999993616803483,9.368524997055929e-07
55.54541849124642,1.0000004815075212,9.368524997055929e-07
56.42875718903109,1.0000007474817414,9.368524997055929e-07
74.8717593363638,0.9999984876184347,9.368524997055929e-07
81.60770351375771,0.9999996496157869,9.368524997055929e-07
82.42983138395489,1.0000003018584203,9.368524997055929e-07
85.65850245457058,0.9999987776057555,9.368524997055929e-07
89.26249674670123,0.9999995922524513,9.368524997055929e-07
90.58407893724612,1.0000005635911655,9.368524997055929e-07
97.90161581327898,0.9999992191947789,9.368524997055929e-07
102.4399291910662,1.0000016911575818,9.368524997055929e-07
106.83889601509817,0.9999998263217572,9.368524997055929e-07
120.15471372080506,0.9999993071535764,9.368524997055929e-07
124.19225179137155,1.000000173393341,9.368524997055929e-07
127.56740290756173,1.0000013744732583,9.368524997055929e-07
136.27766771777272,0.9999998929042437,9.368524997055929e-07
142.21640263757277,1.0000010528691796,9.368524997055929e-07
152.4340785524439,0.9999995524445001,9.368524997055929e-07
161.5813769577347,0.9999978635708925,9.368524997055929e-07
167.58998418965015,0.9999997128501752,9.368524997055929e-07
181.42563095855047,1.0000003121517616,9.368524997055929e-07
188.4795494368188,1.0000003247457505,9.368524997055929e-07
189.08456454603942,0.9999991853412225,9.368524997055929e-07
200.04255056430594,1.0000000735239947,9.368524997055929e-07
205.30097807397752,0.9999979764209678,9.368524997055929e-07
211.05537469542944,0.9999996714571334,9.368524997055929e-07
211.52871364599827,1.000001714790302,9.368524997055929e-07
216.18442390898724,0.9999990376889304,9.368524997055929e-07
217.85825423541198,1.000000331815618,9.368524997055929e-07
220.74000327976216,1.0000006561780768,9.368524997055929e-07
222.74624099965502,1.000000035978258,9.368524997055929e-07
223.69761212593295,0.9999989797750833,9.368524997055929e-07
224.9014494128777,0.9999985238124958,9.368524997055929e-07
228.77252858042874,1.0000008476748583,9.368524997055929e-07
233.2974918685293,0.9999990790889471,9.368524997055929e-07
235.3220965541854,1.0000011176223578,9.368524997055929e-07
246.49295897598114,0.9999990927388276,9.368524997055929e-07
249.12645782406932,1.0000020107081016,9.368524997055929e-07
256.96898653732865,0.9999990669907419,9.368524997055929e-07
257.96549038665086,0.999997967089212,9.368524997055929e-07
258.3788523131067,1.0000005745903082,9.368524997055929e-07
269.285499218619,0.9999999173175886,9.368524997055929e-07
271.82042850559156,0.999999754128486,9.368524997055929e-07
280.023056639384,1.0000019204386603,9.368524997055929e-07
282.7452707961244,1.0000003843556735,9.368524997055929e-07
285.7564907209283,1.000000338764509,9.368524997055929e-07
295.09771218513356,1.0000019489592638,9.368524997055929e-07
299.82166592102,0.9999984908000069,9.368524997055929e-07
310.42610494191655,0.9999995342037187,9.368524997055929e-07
317.83302548867846,1.000000327052801,9.368524997055929e-07
324.9822798055509,1.000001827445748,9.368524997055929e-07
333.2446657124598,1.0000002442919123,9.368524997055929e-07
333.7717187423589,0.9999993156910771,9.368524997055929e-07
341.1316610692844,1.0000008237166478,9.368524997055929e-07
343.65276491357315,1.000000981936613,9.368524997055929e-07
348.1184474031381,1.000000537160777,9.368524997055929e-07
351.17118501952723,1.0000013819649027,9.368524997055929e-07
360.2691163388426,1.000000902273092,9.368524997055929e-07
381.07477808093387,0.9999992986242432,9.368524997055929e-07
381.8616849142049,0.999999587689358,9.368524997055929e-07
382.6710231319558,0.9999989101265446,9.368524997055929e-07
385.97788728560323,0.9999999654885361,9.368524997055929e-07
393.01728134829085,1.0000012855652758,9.368524997055929e-07
394.07253493153183,0.99999969071967,9.368524997055929e-07
399.3839914413531,0.9999972972679827,9.368524997055929e-07
399.6590324644627,1.000001030741777,9.368524997055929e-07
406.15113253414313,0.999999997247926,9.368524997055929e-07
415.118080182461,0.9999995474292284,9.368524997055929e-07
417.13429990184835,0.9999993324402738,9.368524997055929e-07
417.81253151737684,1.0000001590238132,9.368524997055929e-07
419.71272764166883,1.0000007864923979,9.368524997055929e-07
435.4639024654094,1.0000016980668387,9.368524997055929e-07
442.52858134554015,0.9999995939292234,9.368524997055929e-07
449.27307873274077,1.0000009945262134,9.368524997055929e-07
455.44558694670934,1.0000000819544836,9.368524997055929e-07
458.6810403054048,0.9999991113153467,9.368524997055929e-07
464.7888395813226,1.0000007812144749,9.368524997055929e-07
470.43178662812824,1.0000015517681762,9.368524997055929e-07
472.7407922107832,0.9999988364622279,9.368524997055929e-07
481.1683932414698,1.000001411647541,9.368524997055929e-07
484.15007267831385,1.0000002730877344,9.368524997055929e-07
484.72165395424645,0.999998659869061,9.368524997055929e-07
493.2950456502457,1.0000004164364107,9.368524997055929e-07
493.6779063134489,1.0000012413602828,9.368524997055929e-07
500.81649211701495,1.0000014639157084,9.368524997055929e-07
501.0127573937874,0.9999990700741276,9.368524997055929e-07
504.0890117259466,0.9999984358065385,9.368524997055929e-07
509.0329772578293,0.9999987123194161,9.368524997055929e-07
509.87727175443484,1.0000004435545384,9.368524997055929e-07
512.2931429338543,0.9999992046128005,9.368524997055929e-07
523.7283252493145,0.9999990752704905,9.368524997055929e-07
523.8822114069005,0.9999999730062374,9.368524997055929e-07
524.8016239330934,1.0000001775507352,9.368524997055929e-07
529.55305565663,0.9999972759563132,9.368524997055929e-07
534.4713761814377,1.0000001344218434,9.368524997055929e-07
538.3083990464936,1.0000017624824988,9.368524997055929e-07
540.7050138595862,1.0000009075769514,9.368524997055929e-07
576.2517515325918,1.0000016246276242,9.368524997055929e-07
577.1637128839862,1.0000008647945386,9.368524997055929e-07
600.5746441633091,1.000000522363046,9.368524997055929e-07
602.2303515348395,1.0000003934384656,9.368524997055929e-07
608.515085906223,1.000000394754684,9.368524997055929e-07
621.6471148308981,0.9999998990984461,9.368524997055929e-07
624.651262897789,0.9999976149897978,9.368524997055929e-07
627.9929993435413,1.0000018089621392,9.368524997055929e-07
628.7697537820281,0.9999985325256572,9.368524997055929e-07
633.8559607965218,0.999999498221776,9.368524997055929e-07
634.8787472384759,1.000000395181446,9.368524997055929e-07
638.4156529650676,0.9999992937643314,9.368524997055929e-07
642.2405899947867,0.999999561503497,9.368524997055929e-07
651.4474029272884,1.0000003921473746,9.368524997055929e-07
665.8210605325224,1.00000124444133,9.368524997055929e-07
683.9375265496578,0.9999999284147656,9.368524997055929e-07
686.389332848997,1.0000001454071,9.368524997055929e-07
688.8909927371703,1.0000013013779196,9.368524997055929e-07
691.7324361909767,1.0000005872644153,9.368524997055929e-07
698.3609918119273,1.0000000674660638,9.368524997055929e-07
706.4586105444242,1.000001125131548,9.368524997055929e-07
711.2918284178785,0.9999992876756373,9.368524997055929e-07
714.7346556369417,0.9999994040699252,9.368524997055929e-07
726.5975652207368,0.9999993068353241,9.368524997055929e-07
727.1266276834167,0.9999998902168523,9.368524997055929e-07
734.7356679896459,1.0000017236873022,9.368524997055929e-07
740.1649268208175,0.9999998750413432,9.368524997055929e-07
745.8500779014332,0.9999981882716391,9.368524997055929e-07
746.6792159325729,0.9999988231267152,9.368524997055929e-07
748.3018433235482,1.0000009825299672,9.368524997055929e-07
770.0051945362625,0.999998851948464,9.368524997055929e-07
775.3429415712357,1.000000264095274,9.368524997055929e-07
785.5133015677507,0.9999991781160171,9.368524997055929e-07
808.9778347468875,0.9999997682336457,9.368524997055929e-07
822.0613189302118,0.9999988045775867,9.368524997055929e-07
824.6370833381094,1.0000013086652115,9.368524997055929e-07
833.8112903295703,0.9999990033724114,9.368524997055929e-07
849.7240165621879,0.9999991688005002,9.368524997055929e-07
851.3316698462238,1.000000304313984,9.368524997055929e-07
851.8811416083018,0.9999987775501413,9.368524997055929e-07
860.6291159313793,1.0000002273907347,9.368524997055929e-07
865.0407120495095,1.0000011218106883,9.368524997055929e-07
867.9679116865696,1.0000000130688083,9.368524997055929e-07
868.6260262270458,1.0000013412149438,9.368524997055929e-07
869.1146524082013,1.0000011228115684,9.368524997055929e-07
870.9787168304216,1.0000000589606095,9.368524997055929e-07
881.9458781316915,0.9999991176214346,9.368524997055929e-07
883.7165290404954,0.999999102100468,9.368524997055929e-07
884.7699535924851,1.0000020985621065,9.368524997055929e-07
887.7034824781582,1.000001528248545,9.368524997055929e-07
888.5793397603666,1.0000007696836566,9.368524997055929e-07
889.6212864411949,1.0000001681372062,9.368524997055929e-07
890.1455027695755,0.9999993059724969,9.368524997055929e-07
891.4024622711654,1.0000008776792955,9.368524997055929e-07
901.5381275061782,1.0000016287457472,9.368524997055929e-07
904.3927276905588,1.0000007360384275,9.368524997055929e-07
917.265411725525,1.000000373951425,9.368524997055929e-07
930.8229078698608,0.9999991646339762,9.368524997055929e-07
933.066193619948,1.0000003843586995,9.368524997055929e-07
935.1592895934888,0.9999994410700402,9.368524997055929e-07
945.2547637914096,0.9999977216926278,9.368524997055929e-07
952.4817941079947,1.0000006390478873,9.368524997055929e-07
976.9826096443095,0.9999988421549131,9.368524997055929e-07
981.8219415412232,1.0000012692912734,9.368524997055929e-07
985.3143455138074,0.9999996179851282,9.368524997055929e-07
993.4207557127723,1.000001583062507,9.368524997055929e-07
1000.2715549340995,1.0000006402186026,9.368524997055929e-07
1011.8248024413492,1.000000695673515,9.368524997055929e-07
1016.1155480052936,0.9999989185674357,9.368524997055929e-07
1021.704367275667,0.999999019189927,9.368524997055929e-07
1025.7752388859658,1.0000019043953576,9.368524997055929e-07
1028.683686021264,0.9999988818114027,9.368524997055929e-07
1038.4395156726857,1.000000471423832,9.368524997055929e-07
1045.2459109503825,0.999999677246061,9.368524997055929e-07
1049.0690473558434,1.0000001677630879,9.368524997055929e-07
1052.8063457720268,0.9999993611475781,9.368524997055929e-07
1060.2266130206938,0.9999998924815012,9.368524997055929e-07
1102.306585690213,0.9999993763752386,9.368524997055929e-07
1105.3344182768856,1.0000014106908448,9.368524997055929e-07
1111.3553297083674,0.9999992821338333,9.368524997055929e-07
1111.9470171737528,0.999998110162568,9.368524997055929e-07
1113.907618206871,1.0000003200607572,9.368524997055929e-07
1127.695249421502,1.000001238977575,9.368524997055929e-07
1129.9204281447865,0.9999989551706033,9.368524997055929e-07
1168.5646331210885,0.9999988236066013,9.368524997055929e-07
1171.3408952818418,1.000001601664082,9.368524997055929e-07
1183.8912774357127,0.999999967141325,9.368524997055929e-07
1184.4274752219203,0.9999979299601149,9.368524997055929e-07
1194.274382962907,1.0000001205410252,9.368524997055929e-07
1218.6878558793694,0.9999999883648917,9.368524997055929e-07
1220.320260628501,0.9999996536736848,9.368524997055929e-07
1228.1939322855708,1.0000005983776425,9.368524997055929e-07
1229.7089854440972,1.0000002678169162,9.368524997055929e-07
1237.8106676139469,0.9999999802175759,9.368524997055929e-07
1247.63886715864,1.0000021663170788,9.368524997055929e-07
1258.797303282164,1.0000001646029781,9.368524997055929e-07
1266.7372847869958,0.9999999531229348,9.368524997055929e-07
1281.305102864802,0.9999991566378599,9.368524997055929e-07
1295.7956980350157,0.9999996363032634,9.368524997055929e-07
1299.420859365577,1.0000009970987476,9.368524997055929e-07
1307.3143597975354,1.000000310746398,9.368524997055929e-07
1308.1925141830072,0.9999998240018154,9.368524997055929e-07
1313.799621780608,0.9999998022777394,9.368524997055929e-07
1314.8470190319001,0.9999998282631976,9.368524997055929e-07
1315.3582801504103,1.000000032350571,9.368524997055929e-07
1321.3239407997316,1.0000005500443123,9.368524997055929e-07
1331.1224410846332,1.0000002530887573,9.368524997055929e-07
1333.1637800861158,0.9999987901862931,9.368524997055929e-07
1346.8128428897203,0.9999995219851737,9.368524997055929e-07
1349.984648241019,0.9999972585970657,9.368524997055929e-07
1355.4725288936313,0.9999985479321509,9.368524997055929e-07
1363.0375146980693,1.0000006323390112,9.368524997055929e-07
1364.4038462570752,1.0000010841459468,9.368524997055929e-07
1365.3839716097802,0.999999930357079,9.368524997055929e-07
1405.1940430952263,0.9999999510856811,9.368524997055929e-07
1414.8493287866852,0.9999987984066215,9.368524997055929e-07
1429.7666854595614,1.0000004580967548,9.368524997055929e-07
1433.9159675279927,0.9999985547645562,9.368524997055929e-07
1441.943512035049,0.999999710550895,9.368524997055929e-07
1455.2604907466794,1.0000003832101851,9.368524997055929e-07
1457.0441162645257,0.9999986178612394,9.368524997055929e-07
1458.522804414013,1.0000006693221317,9.368524997055929e-07
1459.7201001867827,0.9999994226607987,9.368524997055929e-07
1475.068631181195,0.9999992161431823,9.368524997055929e-07
1486.1731753862446,1.0000013923202251,9.368524997055929e-07
1487.7976357760347,0.9999993980085726,9.368524997055929e-07
1490.3528480493237,1.0000007284055066,9.368524997055929e-07
1499.1913984586045,0.9999987361333684,9.368524997055929e-07
1505.782156736705,1.0000011823852981,9.368524997055929e-07
1506.3379287728621,1.0000011445781254,9.368524997055929e-07
1520.0241702700253,1.0000007527548298,9.368524997055929e-07
1527.5506423628929,0.9999991600596202,9.368524997055929e-07
1536.1457204035548,1.000001717231286,9.368524997055929e-07
1537.3690123001325,1.000001276346676,9.368524997055929e-07
1539.1984067213439,1.0000008122954112,9.368524997055929e-07
1541.0229340942533,0.9999999994330462,9.368524997055929e-07
1542.1877799746603,0.9999973409926413,9.368524997055929e-07
1542.7571736785537,0.9999991668560466,9.368524997055929e-07
1543.9014573521092,1.0000010140465345,9.368524997055929e-07
1552.0359964886254,1.000000864101002,9.368524997055929e-07
1563.263427697943,1.0000003432669737,9.368524997055929e-07
1569.404305609848,0.9999999519516815,9.368524997055929e-07
1578.394139415222,1.00000090454644,9.368524997055929e-07
1581.847460730943,1.0000016073539348,9.368524997055929e-07
1590.0637030087753,0.9999985229999425,9.368524997055929e-07
1601.3000310089187,0.9999998467312616,9.368524997055929e-07
1631.8454491832147,1.0000021612417704,9.368524997055929e-07
1638.0710415632493,0.9999997326334005,9.368524997055929e-07
1638.4348945215918,0.9999993754442877,9.368524997055929e-07
1643.3280734486057,0.99999964455528,9.368524997055929e-07
1644.6966529172646,0.9999989915376859,9.368524997055929e-07
1648.051485660864,1.0000006421244332,9.368524997055929e-07
1659.4338364443138,0.999999907206669,9.368524997055929e-07
1661.810271751339,1.000000595519899,9.368524997055929e-07
1662.133860251903,1.0000000139488419,9.368524997055929e-07
1665.7153292936755,0.9999996799240088,9.368524997055929e-07
1672.394895182335,0.9999994228814005,9.368524997055929e-07
1679.0907632697129,0.9999995978833714,9.368524997055929e-07
1681.8349946529713,1.0000003133150057,9.368524997055929e-07
1686.2139778025996,1.0000004700515872,9.368524997055929e-07
1689.153244477355,0.9999991405188209,9.368524997055929e-07
1701.887778823292,0.9999997105150211,9.368524997055929e-07
1707.9393283678814,0.9999994941707162,9.368524997055929e-07
1723.701518354812,0.9999985328664764,9.368524997055929e-07
1728.5785751302528,0.9999996163165001,9.368524997055929e-07
1731.7805334713723,1.0000002668083978,9.368524997055929e-07
1737.8860399602759,0.9999993160098332,9.368524997055929e-07
1740.05576536356,0.9999991222647293,9.368524997055929e-07
1743.1187789144242,1.0000012182355151,9.368524997055929e-07
1744.4174331585114,0.9999987249832295,9.368524997055929e-07
1751.4439678535084,0.9999979330797424,9.368524997055929e-07
1752.3998740637246,1.000000878048956,9.368524997055929e-07
1758.1119745564877,1.0000003577233068,9.368524997055929e-07
1781.9242306000854,1.000001634295351,9.368524997055929e-07
1782.7314037877743,1.0000010925600016,9.368524997055929e-07
1795.987225136657,0.9999992565160166,9.368524997055929e-07
1799.3584804669954,0.9999986447301387,9.368524997055929e-07
1800.901961435591,0.9999995226619275,9.368524997055929e-07
1804.084611023305,0.999999548464273,9.368524997055929e-07
1815.8802466853554,1.0000007690508446,9.368524997055929e-07
1823.8196222216825,1.0000003715277117,9.368524997055929e-07
1827.8639242113045,1.0000007166063662,9.368524997055929e-07
1830.5805171837792,1.0000005769497105,9.368524997055929e-07
1834.090887924744,1.0000014765986907,9.368524997055929e-07
1849.4003551499882,1.0000002429238424,9.368524997055929e-07
1856.7333225542413,0.9999983555996594,9.368524997055929e-07
1861.1984987860017,1.0000020167910137,9.368524997055929e-07
1864.760862727287,0.9999996355136184,9.368524997055929e-07
1867.551304297858,0.9999998797790305,9.368524997055929e-07
