Time [days],Normalized Flux,Normalized Flux Errors
-0.025378971340970204,0.999993635366616,2.8135534362837285e-05
0.06272756051156038,0.9999764523229878,2.8135534362837285e-05
0.12286174980712511,1.0000109767033571,2.8135534362837285e-05
0.17121926240374646,0.9999844894407613,2.8135534362837285e-05
0.32176448798190976,1.0000683456423578,2.8135534362837285e-05
0.36263337859353073,1.0000452848487207,2.8135534362837285e-05
0.4799672279983559,1.000002835263104,2.8135534362837285e-05
0.5635307168562552,0.9999559983293954,2.8135534362837285e-05
0.63279192864935,1.0000013075490377,2.8135534362837285e-05
0.6752818927274876,0.9999886128118549,2.8135534362837285e-05
0.7425205274228149,0.9999917428739474,2.8135534362837285e-05
0.8524407675312441,0.9999996813706663,2.8135534362837285e-05
0.8790049055696713,0.9999719472694998,2.8135534362837285e-05
1.0636539188587346,1.000014043414366,2.8135534362837285e-05
1.1231411667478544,1.000002336271378,2.8135534362837285e-05
1.1956130277255006,1.0000228208250557,2.8135534362837285e-05
1.2726421784252793,1.0000030208511124,2.8135534362837285e-05
1.3236550919494727,0.9999601126769585,2.8135534362837285e-05
1.3902400669598063,0.9999732066842657,2.8135534362837285e-05
1.485662352226435,0.9999601946919425,2.8135534362837285e-05
1.4949042948979572,0.9999728530969949,2.8135534362837285e-05
1.611933938836064,0.9999926941788969,2.8135534362837285e-05
1.6788144437050703,0.9999942700824114,2.8135534362837285e-05
1.746068216259635,0.9999791939208675,2.8135534362837285e-05
1.7587847247891368,0.9999819003498871,2.8135534362837285e-05
1.8527215586847134,0.9999731129151436,2.8135534362837285e-05
1.911051164977729,0.9999660214563909,2.8135534362837285e-05
1.9398233669567333,1.0000575700936924,2.8135534362837285e-05
1.9820692049268203,0.999976162474559,2.8135534362837285e-05
2.0446100080897875,0.9999718072749268,2.8135534362837285e-05
2.1448822733354675,0.9999927255344021,2.8135534362837285e-05
2.2088298376921762,1.0000125888787361,2.8135534362837285e-05
2.2377214582628175,1.0000534372596865,2.8135534362837285e-05
2.325135154244314,1.00002326728128,2.8135534362837285e-05
