Time [days],Normalized Flux,Normalized Flux Errors
0.0008306842399343015,0.9942459152606868,0.005251823915213044
0.010040956659958543,0.9984313498385536,0.005251823915213044
0.017654063522598518,0.997965805065568,0.005251823915213044
0.024267398854626837,0.9988222243830261,0.005251823915213044
0.02814738438212425,0.9989268917816186,0.005251823915213044
0.03916792009513552,0.9911798129063624,0.005251823915213044
0.04369056832731225,0.9976334516718206,0.005251823915213044
0.05412933232805137,1.0025866629301476,0.005251823915213044
0.06356477402419322,1.0003872277903143,0.005251823915213044
0.0729567339639651,1.003669597923266,0.005251823915213044
0.07857092486272307,1.0041686472794247,0.005251823915213044
0.08135376649636726,0.99964882791674,0.005251823915213044
0.09368686505167666,0.9938695744676869,0.005251823915213044
0.102250382486368,1.0024396224848195,0.005251823915213044
0.10879183427939314,1.004216006132248,0.005251823915213044
0.11316557543344302,1.0079866329404605,0.005251823915213044
0.12157196128945413,0.9993503495036231,0.005251823915213044
0.12959197379588774,0.997416880506849,0.005251823915213044
0.13810130331553763,1.0038795955684168,0.005251823915213044
0.1438078231274827,1.004366172083489,0.005251823915213044
0.15205257550049295,0.9906567904560611,0.005251823915213044
0.15879255226818723,0.9950953957309738,0.005251823915213044
0.16861778889571782,1.0077800369629324,0.005251823915213044
0.17649477213047457,1.0075646908965743,0.005251823915213044
0.18281931936666468,0.9999271479518669,0.005251823915213044
0.19574915915794264,1.0021429814825626,0.005251823915213044
0.20091052769444398,1.000184399601936,0.005251823915213044
0.20963697719669952,1.0042299228731388,0.005251823915213044
0.21486446093371517,0.9935561590834828,0.005251823915213044
0.22693100325022542,0.9946362895793832,0.005251823915213044
0.23309260267883958,0.9983328019869266,0.005251823915213044
0.23751141995969635,1.0001725277202664,0.005251823915213044
0.2503992232661914,0.9910096238031884,0.005251823915213044
0.2561877613309499,0.9975771254410429,0.005251823915213044
0.2661085690075484,1.0071686025760085,0.005251823915213044
0.2702365314630508,0.9938606894647419,0.005251823915213044
0.27535221136230603,0.9984346120064145,0.005251823915213044
