Time [days],Normalized Flux,Normalized Flux Errors
-0.013967302584123572,1.0000001393860936,5.6380118789399e-06
0.02988641256995027,0.9999998630370092,5.6380118789399e-06
0.08594026020875903,1.0000064198262693,5.6380118789399e-06
0.08916116155981639,1.0000025430954458,5.6380118789399e-06
0.1275542239705682,0.9999986151126393,5.6380118789399e-06
0.16945503367940765,1.0000003558696435,5.6380118789399e-06
0.22548434571273404,0.9999919956742459,5.6380118789399e-06
0.23584978136188983,0.999991746755617,5.6380118789399e-06
0.2932931981596227,0.9999986515719956,5.6380118789399e-06
0.3150884192029906,1.0000067258519245,5.6380118789399e-06
0.3707791941903427,1.0000008504950102,5.6380118789399e-06
0.37805014199253023,0.9999945708235736,5.6380118789399e-06
0.4301802242996346,1.0000035946109527,5.6380118789399e-06
0.44847763530313356,0.9999947099200158,5.6380118789399e-06
0.5060897792313197,0.999989448066948,5.6380118789399e-06
0.5500583177283275,0.9999858268342756,5.6380118789399e-06
0.5608770150087939,0.9999924110073906,5.6380118789399e-06
0.6156607350658587,0.9999951690873384,5.6380118789399e-06
0.6391390897326619,0.9999993655257627,5.6380118789399e-06
0.6871528840610397,1.0000073465989068,5.6380118789399e-06
0.7129725286209783,1.000000993552539,5.6380118789399e-06
0.7540014742734218,1.0000064062859997,5.6380118789399e-06
0.7784883410972188,1.0000038783877472,5.6380118789399e-06
0.8077686293002391,0.9999942325072257,5.6380118789399e-06
0.837842811838923,1.0000090520345037,5.6380118789399e-06
0.8982270917755572,0.9999608900155351,5.6380118789399e-06
0.9247331962251713,0.9999443801550179,5.6380118789399e-06
0.9597961388405618,0.9999387682364642,5.6380118789399e-06
0.9873770798241724,0.9999431342005186,5.6380118789399e-06
1.0153160633230582,0.9999450019066217,5.6380118789399e-06
1.084384387764238,0.9999647953476505,5.6380118789399e-06
1.0933187282568815,0.9999600546815165,5.6380118789399e-06
1.1397708012826964,1.000002860946683,5.6380118789399e-06
1.178909621131461,1.0000052698670299,5.6380118789399e-06
1.218608686665459,1.00001131563226,5.6380118789399e-06
1.2412809776362672,1.0000035207388704,5.6380118789399e-06
1.2797105255453354,0.9999931514570309,5.6380118789399e-06
1.3056868560409256,1.000005213503106,5.6380118789399e-06
1.3531577128692287,1.000000541930278,5.6380118789399e-06
1.370639939927382,0.999993117552145,5.6380118789399e-06
1.4305617135653579,0.9999921619593839,5.6380118789399e-06
1.456773804704807,0.9999962528151991,5.6380118789399e-06
1.486294164154416,1.000004943863416,5.6380118789399e-06
1.5426317884155596,1.0000051202315492,5.6380118789399e-06
1.5778949600345735,0.9999950386449518,5.6380118789399e-06
1.6133891102678433,0.9999938451217215,5.6380118789399e-06
1.630133972727029,0.9999957937864378,5.6380118789399e-06
1.656253854669786,1.0000012588198233,5.6380118789399e-06
