Time [days],Normalized Flux,Normalized Flux Errors
0.00920186114770983,0.9720219936903447,0.004869037883508395
0.06388626147199895,0.9809701616519068,0.004869037883508395
0.09410338783650404,0.967895855391008,0.004869037883508395
0.15410873335913694,0.9730251195868206,0.004869037883508395
0.16526780711004382,0.9712980928531557,0.004869037883508395
0.23235493785993086,0.9685940962091334,0.004869037883508395
0.2932579611316309,0.9759137766081029,0.004869037883508395
0.3324301508875556,0.98581225662441,0.004869037883508395
0.3681611207021501,0.9725106620234618,0.004869037883508395
0.41197131367523115,0.965811439168981,0.004869037883508395
0.45906775205082173,0.9749780210570046,0.004869037883508395
0.5011004074343719,0.9662667152361395,0.004869037883508395
0.5861240068913989,0.9789399808988959,0.004869037883508395
0.5913162787297225,0.9750000493178037,0.004869037883508395
0.6672298149565608,0.9703900713717283,0.004869037883508395
0.6947223826833545,0.9747153693725015,0.004869037883508395
0.7384879753364408,0.9772198245234958,0.004869037883508395
0.814157850670113,0.9614851526512533,0.004869037883508395
0.8280910489601399,0.9777117390980676,0.004869037883508395
0.876159910455797,0.9771713510503877,0.004869037883508395
0.9316341842936494,0.9747606774128643,0.004869037883508395
0.9870022838727558,0.9674590287101369,0.004869037883508395
1.047685099560685,0.9717264201755077,0.004869037883508395
1.0694314853071356,0.9736298314747314,0.004869037883508395
1.1050561026869865,0.9726749219389126,0.004869037883508395
1.1884083532904488,0.9703168133754122,0.004869037883508395
1.2024847916696795,0.9844320244475211,0.004869037883508395
1.2581316915457426,0.9781844308252126,0.004869037883508395
1.2956252974227824,0.9798632430276301,0.004869037883508395
1.3696133437987081,0.9760896563328957,0.004869037883508395
1.4140044349103416,0.9716890657757989,0.004869037883508395
1.435565490166046,0.9833020466929977,0.004869037883508395
1.481131105829296,0.9795294227948685,0.004869037883508395
1.5569677089441638,0.9762660859748221,0.004869037883508395
1.5808175435178253,0.9779567747433321,0.004869037883508395
1.6417026396537373,0.9788286960988934,0.004869037883508395
1.674730515819271,0.9753754972753981,0.004869037883508395
1.722955880920005,0.9795936949664136,0.004869037883508395
1.7681610954978026,0.9828936502640647,0.004869037883508395
1.8428179717781905,0.9836572750607515,0.004869037883508395
1.8649683888223931,0.9706798524040081,0.004869037883508395
1.9432564727234138,0.9735614103191081,0.004869037883508395
1.9799677110862897,0.97468809918475,0.004869037883508395
1.9961209791242518,0.9717288275109858,0.004869037883508395
2.0635179462024955,0.9743833370929431,0.004869037883508395
2.109174033941103,0.9887283934320322,0.004869037883508395
2.17134194377918,0.9730212392599767,0.004869037883508395
2.2083457496755106,0.9731255341754685,0.004869037883508395
2.241690263998578,0.969580668057373,0.004869037883508395
2.297955979549866,0.9671332523482268,0.004869037883508395
2.36063242768479,0.9754549303591175,0.004869037883508395
2.3694597436039957,0.9742610946867127,0.004869037883508395
2.421084392357043,0.9798248642452654,0.004869037883508395
2.4824036795349222,0.9694296664904763,0.004869037883508395
2.5153729522624806,0.9744066682609979,0.004869037883508395
2.5823870232687085,0.9721671480675544,0.004869037883508395
2.6207038828510667,0.9748423992198894,0.004869037883508395
2.6818818141724896,0.9689932017553874,0.004869037883508395
2.7081434134025777,0.9753109785497643,0.004869037883508395
2.753267702150316,0.9793268099197174,0.004869037883508395
2.797306891262108,0.9649676827002615,0.004869037883508395
2.840457039115643,0.9773005230795528,0.004869037883508395
2.9149443278735307,0.9718178426152557,0.004869037883508395
2.964247321164913,0.9724391932365608,0.004869037883508395
2.992620894916312,0.9784063357521802,0.004869037883508395
3.0484823473077025,0.9793166199868288,0.004869037883508395
3.073166685925719,0.9687930920375506,0.004869037883508395
3.150116796871564,0.9737855352013826,0.004869037883508395
3.177597200369899,0.9805634240485483,0.004869037883508395
3.2252199040196996,0.9739594626750038,0.004869037883508395
