Time [days],Normalized Flux,Normalized Flux Errors
-0.012787223657123436,0.9999878861696214,7.742189608558097e-05
0.029633968273108203,0.9999911434675576,7.742189608558097e-05
0.05352176675756204,0.9999968028414756,7.742189608558097e-05
0.08855757079445808,1.0001039415527082,7.742189608558097e-05
0.09677990822526678,1.0000253704197368,7.742189608558097e-05
0.13234416968461515,0.9999883333281382,7.742189608558097e-05
0.15186236322396957,0.9999620864139093,7.742189608558097e-05
0.17890453970975673,1.0000154953869582,7.742189608558097e-05
0.19679669161088534,0.9999367565661125,7.742189608558097e-05
0.24257964652471145,0.9999876741546719,7.742189608558097e-05
0.25733805833992807,0.9999473902021877,7.742189608558097e-05
0.28363913487462056,1.00004903371157,7.742189608558097e-05
0.30261061447748594,0.9999353543778502,7.742189608558097e-05
0.33644406333021276,1.0000560491405122,7.742189608558097e-05
0.35464301739822374,0.9999236434263423,7.742189608558097e-05
0.38518513750624894,0.9999710051130112,7.742189608558097e-05
0.41772065230038147,1.0000942368503116,7.742189608558097e-05
0.4504391045606991,1.000128775358454,7.742189608558097e-05
0.4711520735286356,1.0000023400798206,7.742189608558097e-05
0.48315139907105686,1.0000145344158247,7.742189608558097e-05
0.5071428707973427,0.9999333891758324,7.742189608558097e-05
0.5407082479403889,0.9999644888776867,7.742189608558097e-05
0.5669762098148937,0.9999980911346945,7.742189608558097e-05
0.6022991149798925,1.0001794994702744,7.742189608558097e-05
0.6279187403485175,1.00002695419948,7.742189608558097e-05
0.6377983429719862,0.9999906894114997,7.742189608558097e-05
0.6673787036934455,1.0000000897805397,7.742189608558097e-05
0.6915187053089114,1.0000376890651306,7.742189608558097e-05
0.7270866621079116,0.9999157965737493,7.742189608558097e-05
0.7539564778918635,1.0000471502849844,7.742189608558097e-05
0.7760872998176961,1.0001086334380773,7.742189608558097e-05
0.8044790195424035,0.9999400540101134,7.742189608558097e-05
0.827146945909016,0.999979628838987,7.742189608558097e-05
0.8566034160074588,0.9998295543251183,7.742189608558097e-05
0.8821486627304529,1.0000160911882672,7.742189608558097e-05
0.9031041972074811,1.0000464545954195,7.742189608558097e-05
0.9221527712680175,1.0000019123461008,7.742189608558097e-05
0.9662301440995023,0.9999395547688383,7.742189608558097e-05
0.9869152751335334,1.0000761809996639,7.742189608558097e-05
0.9945597860494515,1.000078072371215,7.742189608558097e-05
1.0310676551342037,1.000066518442647,7.742189608558097e-05
1.0535765184498085,0.9999608802744973,7.742189608558097e-05
1.0851441978802558,0.9999612950893059,7.742189608558097e-05
1.10721047595411,0.9999791999491312,7.742189608558097e-05
1.1305834882764079,0.9999470779698906,7.742189608558097e-05
1.169965842322389,1.0001058350603462,7.742189608558097e-05
1.1787218161786301,1.0000208015083285,7.742189608558097e-05
1.2198286558405398,0.9999725300562344,7.742189608558097e-05
1.2437758429928585,0.9999483416608169,7.742189608558097e-05
1.2758196009945482,1.0000922271350858,7.742189608558097e-05
1.2867214143077141,1.00005130496454,7.742189608558097e-05
1.32216218368737,1.0000634840472493,7.742189608558097e-05
1.3481255543102246,1.000114627389612,7.742189608558097e-05
1.3696651091699508,0.9999725059126175,7.742189608558097e-05
1.387122338653588,0.9999487828331702,7.742189608558097e-05
1.4055020135923246,1.000005969376941,7.742189608558097e-05
1.450922870454506,0.9999021024564491,7.742189608558097e-05
1.4671764561658354,1.0000564907624165,7.742189608558097e-05
1.5075382027297972,0.9998538974661397,7.742189608558097e-05
1.5140468338867141,1.0001510360177923,7.742189608558097e-05
1.5503288884716218,0.9999115942360381,7.742189608558097e-05
1.5812154064523039,1.000031500856849,7.742189608558097e-05
1.6044404801797978,1.0000126448303734,7.742189608558097e-05
1.620725078389959,1.0000486309687409,7.742189608558097e-05
1.6539971909039726,0.9999988830704974,7.742189608558097e-05
1.6840711265251058,1.0000629350890038,7.742189608558097e-05
1.702254453281876,0.9999348382949654,7.742189608558097e-05
1.72056254186292,0.9999472829355117,7.742189608558097e-05
1.7479019329417298,0.9998709475151188,7.742189608558097e-05
1.788339684395519,1.000130188381652,7.742189608558097e-05
1.8001313552760763,1.000082291302567,7.742189608558097e-05
1.828929361523527,0.9999909600843261,7.742189608558097e-05
1.8545473792648222,1.000035406493964,7.742189608558097e-05
1.87458954829304,0.9999696558767861,7.742189608558097e-05
1.9186806677314447,0.9999923707273093,7.742189608558097e-05
1.9405677098849565,1.0000053491010383,7.742189608558097e-05
1.959097378744057,1.0000626105513657,7.742189608558097e-05
1.982153117117039,0.9998596376182167,7.742189608558097e-05
2.0054129526440003,1.0000510065822044,7.742189608558097e-05
2.028465999107847,1.0000853764153226,7.742189608558097e-05
2.0619387644127314,0.999940950328052,7.742189608558097e-05
2.080753674099957,1.0001190704200864,7.742189608558097e-05
2.1235975726205796,0.9998996132624748,7.742189608558097e-05
2.139028228418674,1.0000342610521067,7.742189608558097e-05
2.153746117390996,1.0000816962925618,7.742189608558097e-05
2.1909279322748665,0.9999299884631521,7.742189608558097e-05
2.2164148211039927,0.9999239436746431,7.742189608558097e-05
2.246034419957058,1.0000084523618444,7.742189608558097e-05
2.2619103730875794,1.0000004908360596,7.742189608558097e-05
2.296209325854063,1.0000252071807783,7.742189608558097e-05
2.3161602413248517,0.9999991375500956,7.742189608558097e-05
2.3439585761102197,1.0000640056910644,7.742189608558097e-05
