Time [days],Normalized Flux,Normalized Flux Errors
0.011587226333881956,1.0000339060827894,3.601112872723876e-05
0.09643064272842115,1.0000010702656172,3.601112872723876e-05
0.22879107545552688,0.9999972643740018,3.601112872723876e-05
0.3035455750852926,0.9999726161352551,3.601112872723876e-05
0.4309720207656259,0.9999476282126453,3.601112872723876e-05
0.6402663594894107,0.999962468832302,3.601112872723876e-05
0.7646042667953932,1.0000047139335997,3.601112872723876e-05
1.001491441771606,1.00000026864171,3.601112872723876e-05
1.1730492054613664,1.0000517604123167,3.601112872723876e-05
1.2514761177394043,0.9999178872265936,3.601112872723876e-05
1.2971316112121918,1.0000520642854684,3.601112872723876e-05
1.5150655948482274,1.0000136684623377,3.601112872723876e-05
1.5637216252326174,0.9999279222696164,3.601112872723876e-05
1.6694846410383033,0.9999972688666862,3.601112872723876e-05
1.6833694707453963,1.0000196439516578,3.601112872723876e-05
1.7861079846682564,0.9999709899158686,3.601112872723876e-05
1.839089523620367,0.999952969087101,3.601112872723876e-05
2.0129815364620387,0.9999688684741148,3.601112872723876e-05
2.3298111561976094,0.9999806185929162,3.601112872723876e-05
2.4101152182127787,1.0000242842839537,3.601112872723876e-05
2.530230802454821,1.000042225620139,3.601112872723876e-05
2.562052758399912,1.0000169341270109,3.601112872723876e-05
2.6494303167077886,0.9999530277868018,3.601112872723876e-05
2.7208316351607187,0.9999723826117604,3.601112872723876e-05
2.903530082089312,0.9999667648685064,3.601112872723876e-05
2.965381519532076,1.0000042307056873,3.601112872723876e-05
3.0863023095616207,0.9999943557833149,3.601112872723876e-05
3.2411066053072908,1.0000063720552574,3.601112872723876e-05
3.447226009425963,0.9999543190626029,3.601112872723876e-05
3.483477331906036,1.0000255405511524,3.601112872723876e-05
3.56964943174307,0.9999889232599909,3.601112872723876e-05
3.6601469150181694,0.9999900899568032,3.601112872723876e-05
3.7084510908417037,1.0000855023326378,3.601112872723876e-05
3.7872412306130903,0.9999706219337954,3.601112872723876e-05
3.9046640641211763,0.9999795858766702,3.601112872723876e-05
4.001135113273656,0.9999649051461926,3.601112872723876e-05
4.051675835495162,0.9999972501463555,3.601112872723876e-05
4.244089977886248,1.000066925611657,3.601112872723876e-05
4.259004380528159,1.0000782523787313,3.601112872723876e-05
4.34603649071677,0.999995041899589,3.601112872723876e-05
4.498942695999635,0.9999969536360115,3.601112872723876e-05
4.764176320575528,0.9999869112131484,3.601112872723876e-05
4.845165114051044,1.0000396582514623,3.601112872723876e-05
4.896656895693452,1.0000397192169037,3.601112872723876e-05
5.016792896089195,0.99999157041975,3.601112872723876e-05
5.312858863775824,0.9999257383699177,3.601112872723876e-05
5.5002719172218555,1.0000215684802596,3.601112872723876e-05
5.579656360512775,1.0000379867963494,3.601112872723876e-05
5.634920093436159,1.000086949838513,3.601112872723876e-05
5.800908362674194,0.9999380308036032,3.601112872723876e-05
5.862929949671517,1.0000626612805597,3.601112872723876e-05
5.9469070062651,1.0000139899584262,3.601112872723876e-05
6.0927211164626796,1.0000420196106519,3.601112872723876e-05
6.264841281890497,0.9999662153829613,3.601112872723876e-05
6.351344788383187,1.0000424359860753,3.601112872723876e-05
6.576886120080958,0.9999822711717221,3.601112872723876e-05
6.670613807363124,0.9999637420415586,3.601112872723876e-05
6.815419388075255,1.000009115204825,3.601112872723876e-05
6.87985873954508,0.999988722063275,3.601112872723876e-05
6.955866902483097,0.9999936380775939,3.601112872723876e-05
7.0412274121647584,1.0000522676260306,3.601112872723876e-05
7.073054293725522,1.0000037897184686,3.601112872723876e-05
7.281830056118098,0.9999447856254591,3.601112872723876e-05
7.371326062870692,1.00003387857457,3.601112872723876e-05
7.517484108441536,0.9999809382588783,3.601112872723876e-05
7.726442587862401,0.9999724964127586,3.601112872723876e-05
7.833649408119571,0.999993797607519,3.601112872723876e-05
7.905442211910672,1.0000680423003132,3.601112872723876e-05
7.951813001031003,1.000025337595672,3.601112872723876e-05
8.26666569656508,1.0000117547193657,3.601112872723876e-05
8.622843676587518,1.0000425548983298,3.601112872723876e-05
8.675594283463939,0.9999934521347817,3.601112872723876e-05
8.807693628509572,0.9999701294353756,3.601112872723876e-05
8.863466633025975,0.9999467468024942,3.601112872723876e-05
8.962304300392452,0.9999611483581989,3.601112872723876e-05
9.219239093832483,1.0000347515797514,3.601112872723876e-05
9.296623452033906,1.0000177534730037,3.601112872723876e-05
9.402193263651464,1.0000234210055878,3.601112872723876e-05
9.462146397277694,1.0000227382468452,3.601112872723876e-05
9.573543721308996,1.00003080761886,3.601112872723876e-05
9.703148316545585,1.0000552934103557,3.601112872723876e-05
9.745832837590395,0.9999485828422687,3.601112872723876e-05
9.871446047920774,1.000024967067464,3.601112872723876e-05
9.928935374981327,0.9999707267597437,3.601112872723876e-05
10.011297189616123,1.0000060124676933,3.601112872723876e-05
10.033989311466918,0.9999396661136439,3.601112872723876e-05
10.166020740041448,0.9999516205253062,3.601112872723876e-05
10.26978243799191,0.9999748639412903,3.601112872723876e-05
10.346336107628986,1.0000319853968873,3.601112872723876e-05
10.552682017025635,0.9999567957055799,3.601112872723876e-05
10.691214941462997,0.9999524893966202,3.601112872723876e-05
10.736353831445635,1.000014007371339,3.601112872723876e-05
10.811946616457043,0.9999626555915104,3.601112872723876e-05
10.966443256205132,1.0000053029078972,3.601112872723876e-05
11.18696714604778,1.0000348200329774,3.601112872723876e-05
11.221982376729835,1.000006019388335,3.601112872723876e-05
11.347397239351096,0.9999989331696971,3.601112872723876e-05
11.49905026687136,1.0000092644358978,3.601112872723876e-05
11.517218721269163,0.9999726536406869,3.601112872723876e-05
11.608801954371533,0.9999866397976309,3.601112872723876e-05
11.788462108608067,0.9999663912779622,3.601112872723876e-05
11.845148650693536,0.999994066885379,3.601112872723876e-05
11.944887200062443,0.999988530141224,3.601112872723876e-05
12.004464598148065,0.9999835598448498,3.601112872723876e-05
12.065902553108144,1.0000400038708641,3.601112872723876e-05
12.166963570716407,1.0000064436486436,3.601112872723876e-05
12.234697499458745,0.9999966436922021,3.601112872723876e-05
12.316758578522402,0.9999867503766346,3.601112872723876e-05
12.395718887303092,0.9999843271140384,3.601112872723876e-05
12.684599204867975,1.0000296849735208,3.601112872723876e-05
12.811293259789382,1.0000004073454207,3.601112872723876e-05
12.879120339665565,0.9999396966682877,3.601112872723876e-05
12.928445890305081,0.9999675376085756,3.601112872723876e-05
13.094658935503698,0.9999830766049295,3.601112872723876e-05
13.286504448943456,1.0000430361770773,3.601112872723876e-05
13.43434220648594,0.9999584645529149,3.601112872723876e-05
13.484403949309312,1.0000211443582114,3.601112872723876e-05
13.598236775276803,0.9999997947135126,3.601112872723876e-05
13.674970062083293,0.9999814231325055,3.601112872723876e-05
13.708350962284372,1.0000601625387342,3.601112872723876e-05
13.858400922585561,0.9999720565207827,3.601112872723876e-05
14.04548826062453,0.9999875310276917,3.601112872723876e-05
14.162822937828887,1.000002894997385,3.601112872723876e-05
14.229918614985733,1.0000120115516653,3.601112872723876e-05
14.34382230677617,1.0000427829630945,3.601112872723876e-05
14.436107072274805,0.9999819115192061,3.601112872723876e-05
14.488700719664704,1.0000472956249535,3.601112872723876e-05
14.559976132550197,0.9999602934418508,3.601112872723876e-05
14.694796629529014,1.0000110113674971,3.601112872723876e-05
14.720881487329978,0.9999666003178899,3.601112872723876e-05
14.946381727913868,0.9999842972941544,3.601112872723876e-05
15.01177986051391,0.9999697504491936,3.601112872723876e-05
15.214063776751631,0.9999845598956024,3.601112872723876e-05
15.294121951382005,1.000005915081001,3.601112872723876e-05
15.512924369493373,1.000013935252678,3.601112872723876e-05
15.577408242603362,1.000031631522418,3.601112872723876e-05
15.68415771429307,1.0000482923063698,3.601112872723876e-05
16.01973512718433,1.0000001278465371,3.601112872723876e-05
16.069828520973513,0.999989675338468,3.601112872723876e-05
16.162775956030263,0.9999474559179098,3.601112872723876e-05
