Time [days],Normalized Flux,Normalized Flux Errors
-0.0013444247674966863,0.9999992823645777,3.438410250063343e-05
0.02986078029150619,0.9999836946854395,3.438410250063343e-05
0.050547018846663544,0.999997665311466,3.438410250063343e-05
0.08442019558313363,1.0000328049815153,3.438410250063343e-05
0.1085154244726521,0.9999730921990964,3.438410250063343e-05
0.13575899553083842,1.000007254745533,3.438410250063343e-05
0.1400312725573626,0.9999686350924578,3.438410250063343e-05
0.1748768531468606,0.9999954726245828,3.438410250063343e-05
0.19390687712453644,1.0000203336728624,3.438410250063343e-05
0.2245370226584227,0.9999835305089857,3.438410250063343e-05
0.25196344423644,0.9999646332277011,3.438410250063343e-05
0.2854059262628503,0.9999967773800035,3.438410250063343e-05
0.29972158655731596,0.9999712202279414,3.438410250063343e-05
0.3293277768095369,0.9999840067645911,3.438410250063343e-05
0.35390817026732035,1.0000015475178468,3.438410250063343e-05
0.37762392313613197,0.9999676797221552,3.438410250063343e-05
0.40676373159459167,0.9999874515960469,3.438410250063343e-05
0.42290805838227685,0.999965059400585,3.438410250063343e-05
0.4496522765048081,1.0000707177094488,3.438410250063343e-05
0.4683318193260865,1.0000009031865378,3.438410250063343e-05
0.49480428109352453,1.0000338575430419,3.438410250063343e-05
0.5153176470303092,1.000006348291122,3.438410250063343e-05
0.5491402306593612,0.9999655980613027,3.438410250063343e-05
0.5825597104471664,1.000010742267353,3.438410250063343e-05
0.5859495857426774,0.9999904025442008,3.438410250063343e-05
0.6270318290918566,1.00001101596919,3.438410250063343e-05
0.6545382941649,1.000056245443625,3.438410250063343e-05
0.6668782930763825,0.9999573007374906,3.438410250063343e-05
0.6976718833012286,0.9999757723399364,3.438410250063343e-05
0.7272705791833047,0.999966360023228,3.438410250063343e-05
0.7472881434135719,1.0000176777591545,3.438410250063343e-05
0.7821434198250005,1.0000371667981525,3.438410250063343e-05
0.7940835305812018,1.0000236914931335,3.438410250063343e-05
0.8114291017022901,0.9999739076654575,3.438410250063343e-05
0.8390985555793541,0.99994368733117,3.438410250063343e-05
0.8778910901298606,1.0000352623311408,3.438410250063343e-05
0.9045740759968975,0.9999913212040273,3.438410250063343e-05
0.9258312570162014,1.00006935439783,3.438410250063343e-05
0.9450714208455007,0.9999885222926063,3.438410250063343e-05
0.9757388256826213,0.9999819217144884,3.438410250063343e-05
0.9966500353479927,1.0000483716105588,3.438410250063343e-05
1.0247757194879366,1.0000740304279427,3.438410250063343e-05
1.031537093429744,1.000045211750484,3.438410250063343e-05
1.0625875870260173,1.000017800652252,3.438410250063343e-05
1.0849383462008877,0.9999729874078098,3.438410250063343e-05
1.1152278118985408,1.0000019410846663,3.438410250063343e-05
1.1464333746676953,1.0000374468733477,3.438410250063343e-05
1.163845008720922,0.9999780609908713,3.438410250063343e-05
1.1939948183932048,1.0000142829191276,3.438410250063343e-05
1.2253433059822956,1.0000134460163728,3.438410250063343e-05
1.2391267932865624,1.0000115700888168,3.438410250063343e-05
1.2656621906278387,0.9999921813958264,3.438410250063343e-05
1.2940708696922463,1.000041192727392,3.438410250063343e-05
1.3265716226296271,0.9999576384428468,3.438410250063343e-05
1.344954870311076,0.9999744590510977,3.438410250063343e-05
1.3566059984191472,1.000035371534196,3.438410250063343e-05
1.3902266292387029,0.9999874613128333,3.438410250063343e-05
1.418119161754285,0.9999735928094408,3.438410250063343e-05
1.4359845540701948,0.9999995388609809,3.438410250063343e-05
1.4694132369393564,1.000024416905923,3.438410250063343e-05
1.4997151161699416,0.9999917127496992,3.438410250063343e-05
1.5218664037443304,0.9999873269599785,3.438410250063343e-05
1.5365889839370892,1.0000333213119346,3.438410250063343e-05
1.558701921817994,0.9996538342966218,3.438410250063343e-05
1.5916987862798713,0.9996304416293452,3.438410250063343e-05
1.6140701875705228,0.9996084028459619,3.438410250063343e-05
1.6448357311794517,0.9997042812274975,3.438410250063343e-05
1.6654134010099633,0.9996791182778658,3.438410250063343e-05
1.6864928060619955,1.0000467728096512,3.438410250063343e-05
1.7031379936433382,0.9999637101991247,3.438410250063343e-05
1.7369367526127142,1.0000301084147216,3.438410250063343e-05
1.7670615360260338,1.0000231889985018,3.438410250063343e-05
1.788457345859325,1.0000393963585432,3.438410250063343e-05
1.8181398220389393,0.9999864900137285,3.438410250063343e-05
1.8412156048223411,1.000075096970392,3.438410250063343e-05
1.866702543667268,0.9999647918657146,3.438410250063343e-05
1.8974891712067024,0.9999784010820482,3.438410250063343e-05
1.9151101957100076,0.9999942699834504,3.438410250063343e-05
1.9393583855483896,1.000015587922222,3.438410250063343e-05
1.9609623270600065,0.9999966535394302,3.438410250063343e-05
1.9769285841671451,0.9999975428597716,3.438410250063343e-05
2.0214399751977123,1.0000896672728155,3.438410250063343e-05
2.047892163451744,1.0000489580669547,3.438410250063343e-05
2.0629041394587264,1.0000312975249934,3.438410250063343e-05
2.0946908335149534,0.9999918612317679,3.438410250063343e-05
2.1199542547493233,1.0000099677381982,3.438410250063343e-05
2.1277170579432254,0.9999507030693319,3.438410250063343e-05
2.1634691232089174,1.00000748709568,3.438410250063343e-05
2.1855262919564615,0.9999631968425463,3.438410250063343e-05
2.2142739127483644,1.0000077204398505,3.438410250063343e-05
2.2473407986978975,1.0000609866352814,3.438410250063343e-05
2.266805709418118,1.000004557466201,3.438410250063343e-05
2.287838831567412,1.0000115853192328,3.438410250063343e-05
2.3105812264529817,1.0000172308911257,3.438410250063343e-05
2.3279111532687398,1.0000608378451314,3.438410250063343e-05
2.3655676752974912,0.9999783859425708,3.438410250063343e-05
2.3897939012189524,0.9999969714414992,3.438410250063343e-05
2.402932228730265,0.9999844513595082,3.438410250063343e-05
2.4343675510241143,1.0000055306933564,3.438410250063343e-05
2.4503642402814556,0.9999293420904297,3.438410250063343e-05
2.4715840764308368,1.0000017508986156,3.438410250063343e-05
2.511451684225243,1.0000094977520846,3.438410250063343e-05
2.5400634542277483,1.0000140453213353,3.438410250063343e-05
2.5537335426098915,0.9999524509621025,3.438410250063343e-05
2.5781429366052917,1.0000126423087567,3.438410250063343e-05
2.6025102899309425,0.9999664630499464,3.438410250063343e-05
2.6272796772657214,1.0000457304600605,3.438410250063343e-05
2.65069695568291,0.9999765410193223,3.438410250063343e-05
2.670033994867677,1.0000664221271012,3.438410250063343e-05
2.7007338088340784,1.0000282499756306,3.438410250063343e-05
2.7325882830572903,1.0000132539990092,3.438410250063343e-05
2.7665098510419135,1.0000339435424073,3.438410250063343e-05
2.7712887928591146,1.0000234708918183,3.438410250063343e-05
