Time [days],Normalized Flux,Normalized Flux Errors
15.822460400664092,0.9999273859716538,4.0050737720015546e-05
32.33580811909699,1.0000360790469285,4.0050737720015546e-05
32.79370871844523,1.0000605844364465,4.0050737720015546e-05
74.03225185427212,1.000089236415439,4.0050737720015546e-05
221.3052516251712,1.0000452254384076,4.0050737720015546e-05
279.69404056645465,0.9999210686611919,4.0050737720015546e-05
289.71525264261504,0.9999733605433777,4.0050737720015546e-05
334.30323157046075,0.9999657135333774,4.0050737720015546e-05
354.4586448631349,0.999965561370234,4.0050737720015546e-05
367.6917138606209,0.9999410784431325,4.0050737720015546e-05
372.49993317102945,1.0000007746862138,4.0050737720015546e-05
389.06574701559407,0.9999755839123666,4.0050737720015546e-05
399.6257500473613,0.9999443631719562,4.0050737720015546e-05
423.83677278968275,0.9999429160250918,4.0050737720015546e-05
431.4215155788468,0.999943903020415,4.0050737720015546e-05
463.50169565503927,0.9999686096773386,4.0050737720015546e-05
495.94810448679436,0.9999376007596718,4.0050737720015546e-05
510.5438453193741,0.9999838927555394,4.0050737720015546e-05
581.1534209135667,0.9999951601790821,4.0050737720015546e-05
595.0938439437755,1.0000102687264059,4.0050737720015546e-05
595.5511294726491,0.9999361540211533,4.0050737720015546e-05
662.8626009054651,0.9999595955973601,4.0050737720015546e-05
736.0380698857841,0.9998865139778241,4.0050737720015546e-05
774.0684290969615,0.9999199608288465,4.0050737720015546e-05
821.0097167738179,0.9999274533688753,4.0050737720015546e-05
883.562434197133,0.9999753633562515,4.0050737720015546e-05
924.9574758413534,0.9999140117810563,4.0050737720015546e-05
994.0137575817945,0.9999935342014729,4.0050737720015546e-05
1045.6003678233892,0.9999880788473896,4.0050737720015546e-05
1058.020139930026,0.999972974742188,4.0050737720015546e-05
1065.1366139394129,0.9998781825065365,4.0050737720015546e-05
1077.3322745417079,0.9999204072906025,4.0050737720015546e-05
1092.4762151402442,0.9999430672199247,4.0050737720015546e-05
1126.0051203139174,0.9998637050400597,4.0050737720015546e-05
1162.391511185303,0.9999866777590865,4.0050737720015546e-05
1220.6264257547434,1.0000152482512854,4.0050737720015546e-05
1221.8616105999452,1.0000386384047293,4.0050737720015546e-05
1284.5012866420304,0.9999468570453482,4.0050737720015546e-05
1316.1529307579808,0.9999275873566221,4.0050737720015546e-05
1339.9680189526816,0.9998911913349732,4.0050737720015546e-05
1395.7016224120957,0.9999112901649134,4.0050737720015546e-05
1396.616072090957,0.9999535744470839,4.0050737720015546e-05
1452.717714612815,0.9999460610860573,4.0050737720015546e-05
1462.4431557625896,0.9998824430743172,4.0050737720015546e-05
1481.1961730805394,0.9999272529744239,4.0050737720015546e-05
1505.1070991838656,0.9999231547929261,4.0050737720015546e-05
1535.3850421705665,0.9999135834888111,4.0050737720015546e-05
1559.2563987263404,0.9999321088705031,4.0050737720015546e-05
1612.416949416976,0.9998934887792035,4.0050737720015546e-05
1672.6981936497164,0.9999795066502846,4.0050737720015546e-05
1728.552170377044,0.9999172905250775,4.0050737720015546e-05
1736.598624860586,0.9999230889432018,4.0050737720015546e-05
1770.664524686172,0.9998705892483543,4.0050737720015546e-05
1774.2456572778342,0.9999065557948513,4.0050737720015546e-05
1861.787989734907,0.9999505394250507,4.0050737720015546e-05
1894.7580891367809,0.9999225731392791,4.0050737720015546e-05
1953.3273064635262,0.999941951193533,4.0050737720015546e-05
1966.05755156964,0.9999131821867391,4.0050737720015546e-05
