Time [days],Normalized Flux,Normalized Flux Errors
9.719858021056847,1.0000025763557063,2.97125623272191e-06
34.65086377567463,1.0000000150080053,2.97125623272191e-06
91.90030746158617,1.0000005551719695,2.97125623272191e-06
104.33294059448755,1.0000064146511265,2.97125623272191e-06
112.26401122154563,1.0000005525396694,2.97125623272191e-06
136.0289812758782,1.000001798576519,2.97125623272191e-06
144.3509763104431,0.9999980570588342,2.97125623272191e-06
148.53382984052135,0.9999938360014583,2.97125623272191e-06
158.29853298874093,1.000002447053536,2.97125623272191e-06
166.72569947780804,0.999997669802747,2.97125623272191e-06
171.49837436927197,1.0000006102262822,2.97125623272191e-06
182.45919618135792,1.0000013585156182,2.97125623272191e-06
185.96626058346874,0.9999985114159777,2.97125623272191e-06
190.6351442595195,0.9999977804351102,2.97125623272191e-06
204.02023672368287,0.9999923135822111,2.97125623272191e-06
206.4806178194982,1.0000020292004763,2.97125623272191e-06
214.91322856154892,0.9999968227347645,2.97125623272191e-06
216.67612071831246,0.9999998047132685,2.97125623272191e-06
218.62590861671163,0.9999998392184705,2.97125623272191e-06
222.20063508101035,0.999994214839291,2.97125623272191e-06
225.28102673263376,0.9999999363913913,2.97125623272191e-06
247.79709290654475,1.0000030655889307,2.97125623272191e-06
259.755930749107,0.999997626951471,2.97125623272191e-06
275.63686629427264,1.0000014407780864,2.97125623272191e-06
284.2948229458706,0.9999995989868956,2.97125623272191e-06
289.6853474465453,1.0000019872388062,2.97125623272191e-06
306.2449564646068,0.999996105390069,2.97125623272191e-06
313.64837661199516,1.0000052973818787,2.97125623272191e-06
318.71389861915384,0.9999984675238928,2.97125623272191e-06
359.11520741654573,1.000001184334492,2.97125623272191e-06
373.4736834465292,0.9999976585746583,2.97125623272191e-06
376.752404476504,0.999994719778889,2.97125623272191e-06
384.0230772372644,0.9999971226861913,2.97125623272191e-06
385.00694489333654,0.9999975684434445,2.97125623272191e-06
388.4188130843878,1.0000030004513045,2.97125623272191e-06
391.25412205834675,1.0000002192250066,2.97125623272191e-06
400.1375575347519,1.0000041620671378,2.97125623272191e-06
404.94649267133696,0.999997143304407,2.97125623272191e-06
409.1163579279281,0.9999989009802102,2.97125623272191e-06
417.676250989711,0.9999948103397578,2.97125623272191e-06
423.1513559724336,0.9999980193427822,2.97125623272191e-06
430.18083027966895,1.0000010263592194,2.97125623272191e-06
431.35086083032394,1.0000012563185785,2.97125623272191e-06
435.69566178408667,1.0000025799122336,2.97125623272191e-06
451.4692539792993,0.9999967026279433,2.97125623272191e-06
468.86577867726214,1.0000009953854858,2.97125623272191e-06
471.09706024758293,1.0000016628578192,2.97125623272191e-06
491.8195818775903,0.9999969484095483,2.97125623272191e-06
494.65904655301165,1.0000020859486796,2.97125623272191e-06
528.4118706202959,0.9999989485957629,2.97125623272191e-06
542.6210611666005,0.9999981967068043,2.97125623272191e-06
554.185848256852,1.0000025534459696,2.97125623272191e-06
564.0610005794166,0.9999940053077179,2.97125623272191e-06
565.5760095505027,1.0000007509255233,2.97125623272191e-06
572.4798318528193,1.0000016703156587,2.97125623272191e-06
573.2548275727044,1.0000039028278027,2.97125623272191e-06
576.8640858025436,1.0000009937139263,2.97125623272191e-06
577.8227711512095,0.999996857449517,2.97125623272191e-06
578.4651045600993,0.9999951037979984,2.97125623272191e-06
586.3220657511441,1.000000578154847,2.97125623272191e-06
601.3171303462268,1.0000075131278152,2.97125623272191e-06
612.773528717404,0.9999971078262014,2.97125623272191e-06
616.3602862782196,0.999996961531221,2.97125623272191e-06
621.102082516912,1.00000249492055,2.97125623272191e-06
628.2768633927114,1.000002229616233,2.97125623272191e-06
634.8645379973218,0.9999969129680152,2.97125623272191e-06
637.9288228709993,1.0000031270588199,2.97125623272191e-06
653.9899701401506,0.9999977101169162,2.97125623272191e-06
670.7782250563721,0.9999978186120735,2.97125623272191e-06
672.7400589680824,1.0000025898450884,2.97125623272191e-06
701.7619386734798,0.9999991032635331,2.97125623272191e-06
716.11764944805,0.999999025688465,2.97125623272191e-06
718.9166546146437,0.9999988436797829,2.97125623272191e-06
723.0772776259201,1.0000022372936996,2.97125623272191e-06
726.7317860420906,0.9999972646282719,2.97125623272191e-06
727.5290781104426,0.9999962389726336,2.97125623272191e-06
737.6372881667602,0.9999931377800448,2.97125623272191e-06
742.3881872335404,1.0000027787129095,2.97125623272191e-06
753.3938623399974,0.999996854746602,2.97125623272191e-06
754.4697619985004,0.999999558750854,2.97125623272191e-06
767.4188474575018,0.9999974471556066,2.97125623272191e-06
768.0859242941044,0.9999975287568368,2.97125623272191e-06
775.5913676275021,0.9999985377948438,2.97125623272191e-06
778.9736815569554,0.9999972973235545,2.97125623272191e-06
788.563480417742,0.9999983122535097,2.97125623272191e-06
791.2757408149846,1.000000456138628,2.97125623272191e-06
800.2140712981382,1.0000030761624878,2.97125623272191e-06
808.2430049358534,0.9999962567726113,2.97125623272191e-06
819.0687254451307,0.999998408313318,2.97125623272191e-06
842.885026593225,0.9999980247154389,2.97125623272191e-06
890.7150911863001,0.9999986841472317,2.97125623272191e-06
897.6887473120892,1.0000038094007604,2.97125623272191e-06
909.8391868254392,0.999994252971459,2.97125623272191e-06
922.5479769247662,1.0000013339142098,2.97125623272191e-06
926.8543926869066,1.0000008635273399,2.97125623272191e-06
944.3611052554394,1.0000016362592494,2.97125623272191e-06
945.9566308553149,0.9999972924082301,2.97125623272191e-06
963.0779876377954,0.9999982380607398,2.97125623272191e-06
972.9767893821548,0.999997127129179,2.97125623272191e-06
998.0632256554292,1.0000019996855487,2.97125623272191e-06
1018.6198348783436,1.0000006010759082,2.97125623272191e-06
1019.6436770984672,1.0000057892760887,2.97125623272191e-06
1025.9136369109056,1.0000071610766912,2.97125623272191e-06
1027.789434746807,0.9999984820902957,2.97125623272191e-06
1029.1603713722047,0.9999962501820558,2.97125623272191e-06
1029.3516135286832,1.0000019409296466,2.97125623272191e-06
1037.9152179068763,1.0000004503914002,2.97125623272191e-06
1044.6739974512147,1.0000000655060286,2.97125623272191e-06
1050.5668654246406,1.0000016555374431,2.97125623272191e-06
1057.0931636386858,1.0000026201387993,2.97125623272191e-06
1058.8078337838085,1.0000015386704961,2.97125623272191e-06
1065.9066236944927,1.000005142858308,2.97125623272191e-06
1068.6348381709765,1.000005964008567,2.97125623272191e-06
1076.5915469414042,0.9999991298226745,2.97125623272191e-06
1100.4641521612343,1.0000018102285604,2.97125623272191e-06
1105.2618498922502,0.9999969127084081,2.97125623272191e-06
1109.1323294667577,1.000001556324731,2.97125623272191e-06
1110.641221975576,0.9999989689349722,2.97125623272191e-06
1112.7881151747556,0.999998355242579,2.97125623272191e-06
1116.0330203282635,1.0000050617935845,2.97125623272191e-06
1127.3351308783301,0.999998557573824,2.97125623272191e-06
1131.1166316622248,0.9999991074058435,2.97125623272191e-06
1137.7584657072252,1.00000287013305,2.97125623272191e-06
1144.769360094233,0.9999990193338117,2.97125623272191e-06
1163.6282712306365,1.0000020482777339,2.97125623272191e-06
1164.096160190868,0.9999998294166759,2.97125623272191e-06
1200.853340514271,0.9999979430787442,2.97125623272191e-06
1234.3041333630345,0.9999975955312876,2.97125623272191e-06
1235.2517872320848,0.99999980183115,2.97125623272191e-06
1240.5426396327905,0.9999995851514327,2.97125623272191e-06
1242.0973683418815,0.9999935162060016,2.97125623272191e-06
1242.3564416109987,1.0000013361757896,2.97125623272191e-06
1246.9789042811722,1.0000013745903273,2.97125623272191e-06
1256.5381991050963,1.0000026937475777,2.97125623272191e-06
1264.2335294700472,0.999998839652199,2.97125623272191e-06
1266.1174288078275,1.0000044035454263,2.97125623272191e-06
1266.6487721590333,0.9999983108802252,2.97125623272191e-06
1279.8490615052594,0.9999997175861468,2.97125623272191e-06
1291.8652578997423,1.0000046343983489,2.97125623272191e-06
1301.6020113765096,1.0000024668350573,2.97125623272191e-06
1313.2979137383156,0.99999641030711,2.97125623272191e-06
1318.133921321891,1.0000006913610577,2.97125623272191e-06
1329.71304701264,0.9999985231138783,2.97125623272191e-06
1357.5366178510917,1.0000004606597306,2.97125623272191e-06
1360.9421447905188,0.9999991592205388,2.97125623272191e-06
1364.918247695307,1.0000029345627943,2.97125623272191e-06
1380.3247915468655,1.000001843547603,2.97125623272191e-06
1393.4329981588426,0.999998678667067,2.97125623272191e-06
1400.8529574015415,1.0000101765768123,2.97125623272191e-06
1413.5190260276322,0.9999999058321205,2.97125623272191e-06
1437.125747311618,0.9999982228957385,2.97125623272191e-06
1451.6916903240037,0.9999992262931914,2.97125623272191e-06
1476.6147557488787,0.9999982200336733,2.97125623272191e-06
1482.9217679324954,0.9999948083257375,2.97125623272191e-06
1487.8592517081631,1.0000057364325512,2.97125623272191e-06
1494.2212284260947,0.9999982023270596,2.97125623272191e-06
1514.7412658523692,1.0000013081009667,2.97125623272191e-06
1522.3391731906624,1.0000002882086845,2.97125623272191e-06
1525.24898169772,0.9999972651045044,2.97125623272191e-06
1560.7330653232166,1.0000004485175977,2.97125623272191e-06
1561.2945690481276,0.9999994032443185,2.97125623272191e-06
1565.1799505674733,0.9999986116765096,2.97125623272191e-06
1572.4222029783664,1.000004759360866,2.97125623272191e-06
