Time [days],Normalized Flux,Normalized Flux Errors
122.2547494102428,1.0000003053824684,2.1123170737605857e-06
159.94861116829932,0.9999988030335685,2.1123170737605857e-06
186.93127111549347,0.9999989281571889,2.1123170737605857e-06
191.66501945340121,1.0000001870265718,2.1123170737605857e-06
193.4847279018216,1.0000014233170376,2.1123170737605857e-06
202.0002400337876,0.9999998405880445,2.1123170737605857e-06
204.59500124478262,1.000000162943712,2.1123170737605857e-06
214.0796082032861,0.99999990345021,2.1123170737605857e-06
281.8997959457158,0.9999998049747622,2.1123170737605857e-06
288.7561017538993,1.000001525501558,2.1123170737605857e-06
304.25830969039066,0.9999992959309679,2.1123170737605857e-06
315.92530247126075,1.000001093302818,2.1123170737605857e-06
333.60782312052856,1.0000001173282627,2.1123170737605857e-06
355.24149515074316,1.0000018781288413,2.1123170737605857e-06
389.9130477317197,1.0000000984135795,2.1123170737605857e-06
410.68081342428894,1.000000743542105,2.1123170737605857e-06
413.8808221164114,0.9999992386862624,2.1123170737605857e-06
458.40256121983924,0.9999988719482015,2.1123170737605857e-06
507.2394998736115,1.0000025769887426,2.1123170737605857e-06
518.6565857225489,0.9999988211429204,2.1123170737605857e-06
533.7184772976877,0.9999955677881109,2.1123170737605857e-06
566.0025782760877,1.0000052382516091,2.1123170737605857e-06
574.908164705727,1.0000033793090917,2.1123170737605857e-06
578.3924043876472,0.9999969920408849,2.1123170737605857e-06
608.8342608970836,1.00000222125342,2.1123170737605857e-06
617.6660660673193,0.9999986576769705,2.1123170737605857e-06
618.2736765459847,0.9999990340453938,2.1123170737605857e-06
655.620587602897,0.9999980899392222,2.1123170737605857e-06
661.3503271123612,0.9999959651762926,2.1123170737605857e-06
681.2958236046356,0.9999977080501216,2.1123170737605857e-06
697.5048006772332,1.0000024936393013,2.1123170737605857e-06
774.5397513876297,1.0000001071960114,2.1123170737605857e-06
782.0721022281189,0.9999996990920298,2.1123170737605857e-06
840.8230432913886,0.9999999036246479,2.1123170737605857e-06
854.0825040858156,0.9999991524385097,2.1123170737605857e-06
863.4042153117352,0.9999995042500709,2.1123170737605857e-06
870.1873309066516,1.0000013682856013,2.1123170737605857e-06
