Time [days],Normalized Flux,Normalized Flux Errors
-2.2301146130985963e-05,1.000572770321706,0.0011040927477351747
0.004178419720189697,0.998870454066096,0.0011040927477351747
0.0164702934128732,1.000424135062857,0.0011040927477351747
0.01721229603018748,0.9995980428982476,0.0011040927477351747
0.028207548888555013,1.001546692636556,0.0011040927477351747
0.037083140729635075,0.9983118957689774,0.0011040927477351747
0.04239698036450222,1.0005950888429023,0.0011040927477351747
0.04817943196334793,1.0012978031160311,0.0011040927477351747
0.05424712618880388,0.9999138039691601,0.0011040927477351747
0.05846771263638863,1.0009007698292405,0.0011040927477351747
0.06506409102292521,0.9991718119751714,0.0011040927477351747
0.07393838763892187,1.0002233145942332,0.0011040927477351747
0.08081292567429291,0.9997611549459758,0.0011040927477351747
0.0905117178612227,0.9993082072582642,0.0011040927477351747
0.09424381369531652,0.9994742914755483,0.0011040927477351747
0.10015435095576986,0.9984020562320112,0.0011040927477351747
0.10614600473703265,0.9995095882032873,0.0011040927477351747
0.115743549686324,1.000013351987694,0.0011040927477351747
0.12378156537221068,1.0003953710974658,0.0011040927477351747
0.1269717255883036,0.999276945923889,0.0011040927477351747
0.13442021920843905,0.9995070924795437,0.0011040927477351747
0.1437892723123633,1.000803752731987,0.0011040927477351747
0.14682937014231723,1.0004764110836355,0.0011040927477351747
0.1585104733889478,1.0000846269278716,0.0011040927477351747
0.1663631518302043,0.9996497959978876,0.0011040927477351747
0.16806500776106886,1.0009264091962982,0.0011040927477351747
0.17718883208614192,1.0015302787628282,0.0011040927477351747
0.18227750805529996,0.9998850560833092,0.0011040927477351747
0.18890854642135202,1.0013799270838175,0.0011040927477351747
0.19577322543848022,1.0001065620313965,0.0011040927477351747
0.20546193332908924,1.0003221223642624,0.0011040927477351747
0.21138841928883806,0.9990498210679101,0.0011040927477351747
0.21589493605126683,1.000375208152102,0.0011040927477351747
0.2227970999277624,0.9998605402544006,0.0011040927477351747
0.2337458488374233,0.9978945430902408,0.0011040927477351747
0.23519123767220304,1.00007056685773,0.0011040927477351747
0.24312829373504566,0.998517360695452,0.0011040927477351747
0.2532843901870349,0.9975881672154293,0.0011040927477351747
0.25750169505893333,0.9996101912995575,0.0011040927477351747
0.2671505650141777,0.9983022523777483,0.0011040927477351747
0.26903016609029723,0.999506530875676,0.0011040927477351747
0.278107655742168,0.9997656046477769,0.0011040927477351747
0.2867763498458046,1.0006092214208675,0.0011040927477351747
0.2917343688588838,1.000979635722738,0.0011040927477351747
