Time [days],Normalized Flux,Normalized Flux Errors
0.04678033306039797,0.9999291371841852,3.186326529540742e-05
80.55036600299462,0.9999282062745711,3.186326529540742e-05
298.5810356529249,0.9999753384332917,3.186326529540742e-05
410.54452670655803,0.9999141336717282,3.186326529540742e-05
455.5184970566244,0.9999388328725103,3.186326529540742e-05
542.5639260583437,0.9998717768359046,3.186326529540742e-05
571.7747209344133,0.9999957914220421,3.186326529540742e-05
819.4155042141455,0.9999282617056936,3.186326529540742e-05
840.3192444023741,0.999931974676791,3.186326529540742e-05
1014.6025911668895,0.99991798878457,3.186326529540742e-05
1175.439236258071,1.0000063912613997,3.186326529540742e-05
1219.4146146220855,0.9999870835490846,3.186326529540742e-05
1330.7877257005114,0.9999570062844806,3.186326529540742e-05
1491.9988738559564,0.9999940242224074,3.186326529540742e-05
1596.052601659781,0.9999788934252001,3.186326529540742e-05
1657.7052215440935,1.0000162572822135,3.186326529540742e-05
1727.8552316135108,1.000042896394602,3.186326529540742e-05
1799.422189872087,1.0000074722193475,3.186326529540742e-05
2101.0148387118056,1.0000205083973153,3.186326529540742e-05
2129.5252091728644,1.0000208941777364,3.186326529540742e-05
2236.099694232024,0.9999957558459632,3.186326529540742e-05
2286.0219696901654,1.0000272471384095,3.186326529540742e-05
2317.115603979293,1.0000445427953686,3.186326529540742e-05
2612.234468012752,1.0000476188595397,3.186326529540742e-05
2627.1460070347152,1.0000493085113633,3.186326529540742e-05
2672.8553118397613,1.000006111319009,3.186326529540742e-05
2693.534741084741,1.0000261576997398,3.186326529540742e-05
2702.2848307556974,1.0000428320261543,3.186326529540742e-05
2719.968954453294,1.000055999110849,3.186326529540742e-05
2732.0267638830915,1.0000411952889185,3.186326529540742e-05
2752.2814666865643,1.0000398980567893,3.186326529540742e-05
2763.8771165384337,1.000049071573991,3.186326529540742e-05
2881.518052610606,1.000115297549894,3.186326529540742e-05
3054.1846624550694,1.0000686015797586,3.186326529540742e-05
3066.3865310239275,1.0000708671238092,3.186326529540742e-05
3069.330477530946,1.0000666331895391,3.186326529540742e-05
3103.118741191919,1.0000273363760026,3.186326529540742e-05
3110.6915610373703,1.0000153034474284,3.186326529540742e-05
3125.976572918807,1.0001118541047807,3.186326529540742e-05
3145.15920869642,1.0000105956059702,3.186326529540742e-05
3275.1487394902306,1.0000444521710574,3.186326529540742e-05
3282.1814341421755,1.0000220619484117,3.186326529540742e-05
3318.3724191279553,1.0001121472460528,3.186326529540742e-05
3707.6166686203546,1.0000273206545751,3.186326529540742e-05
3860.228066947637,1.00001311960272,3.186326529540742e-05
4082.663405656527,1.0000469191281807,3.186326529540742e-05
4361.168175774764,1.0000090830548596,3.186326529540742e-05
4380.695635178313,1.0000350289007918,3.186326529540742e-05
4448.6537516777435,1.000088720433259,3.186326529540742e-05
4455.788590026676,1.0000147351191015,3.186326529540742e-05
4612.424686926288,1.0000748086584657,3.186326529540742e-05
4621.044955861596,1.000056476647268,3.186326529540742e-05
4791.494092831573,1.0000407815897099,3.186326529540742e-05
5026.116307990188,1.0000253876468987,3.186326529540742e-05
5138.735062453309,1.0000063342698637,3.186326529540742e-05
5171.843981612291,1.0000153527088746,3.186326529540742e-05
5303.9304148115725,1.0000661530299082,3.186326529540742e-05
5334.837479244505,1.0000575383122934,3.186326529540742e-05
5383.373781930848,0.9999962510006336,3.186326529540742e-05
5386.856152537487,1.0000098266711945,3.186326529540742e-05
5402.0386539872825,1.0000788564253644,3.186326529540742e-05
5520.9302972505675,0.999998163379694,3.186326529540742e-05
5615.715589609168,1.0000616668875055,3.186326529540742e-05
5667.530639634495,1.000048286505192,3.186326529540742e-05
5677.350441694174,1.0000438856453187,3.186326529540742e-05
5758.5547368563775,1.0000026978159726,3.186326529540742e-05
5793.1603651243995,1.0000413620900166,3.186326529540742e-05
5892.168274775476,1.0000591473682185,3.186326529540742e-05
5913.406250749605,1.0000406693506896,3.186326529540742e-05
6178.0120943803,1.000086543487967,3.186326529540742e-05
6212.250048392993,1.0000273090578167,3.186326529540742e-05
6217.505128040876,1.0000744117776281,3.186326529540742e-05
6222.035758983926,1.0000705452918428,3.186326529540742e-05
