Time [days],Normalized Flux,Normalized Flux Errors
-0.003139883459519946,1.0000594063656052,0.00013800913196307477
0.03886980356589659,0.9989954617161014,0.00013800913196307477
0.04706315959463224,0.9988800758890112,0.00013800913196307477
0.07646119067575176,0.9986741000411948,0.00013800913196307477
0.11506288620054751,0.9984561435564355,0.00013800913196307477
0.14719884113755416,0.998827756968826,0.00013800913196307477
0.17820936654916958,0.9999563374457698,0.00013800913196307477
0.20894705717950188,0.999955358884072,0.00013800913196307477
0.2102224512610912,1.0000832721816404,0.00013800913196307477
0.24947579712351023,1.0001045879911126,0.00013800913196307477
0.282622491979566,1.0000358835523062,0.00013800913196307477
0.30068501794896807,1.0000859574101397,0.00013800913196307477
0.34713845577343616,0.9999837416708077,0.00013800913196307477
0.35848915612710114,0.9999800553820734,0.00013800913196307477
0.379681801576682,0.999985253913564,0.00013800913196307477
0.40487511796645287,0.9998873979948365,0.00013800913196307477
0.44931253841178775,0.9999303549727085,0.00013800913196307477
0.46764029668391205,1.000167817374467,0.00013800913196307477
0.4960775688941552,1.0002624398673723,0.00013800913196307477
0.5429652000171911,0.999966278972412,0.00013800913196307477
0.5693839009244196,0.9998025596570509,0.00013800913196307477
0.5897591561864719,1.0000156421601456,0.00013800913196307477
0.6013460250293605,1.0000687076808192,0.00013800913196307477
0.6316254979785191,0.9998739266684633,0.00013800913196307477
0.6645239358178933,1.0000996636938757,0.00013800913196307477
0.690789733553578,1.0000721447698369,0.00013800913196307477
0.7283175701729018,0.9998555203843907,0.00013800913196307477
0.7605796563329206,1.000044529850691,0.00013800913196307477
0.7761042895620082,0.9999434677704211,0.00013800913196307477
0.8108512560751624,1.0002413656183573,0.00013800913196307477
0.8401469840061053,0.9999040441109526,0.00013800913196307477
0.8683318382757507,1.0000542657326779,0.00013800913196307477
0.8966070830566188,0.9999859493364992,0.00013800913196307477
0.9144188822580953,1.0001210289840197,0.00013800913196307477
0.9584334298102684,0.9997470561478116,0.00013800913196307477
0.9823099386352407,1.000075621210393,0.00013800913196307477
0.9953198418763058,1.000075839156056,0.00013800913196307477
1.0348875366724004,0.9998897533678186,0.00013800913196307477
1.0583722073386117,1.000109527172114,0.00013800913196307477
1.0914897385227598,1.0000824462678652,0.00013800913196307477
1.1170179424448425,0.999912827458816,0.00013800913196307477
1.1308324703964145,0.9999882084895679,0.00013800913196307477
1.161631587871101,1.0002447115247846,0.00013800913196307477
1.201010706598643,0.9999338149585237,0.00013800913196307477
1.2325063296517353,1.000083804825377,0.00013800913196307477
1.2653283724023978,1.000181269742217,0.00013800913196307477
1.2959993527820992,0.9999132433524776,0.00013800913196307477
1.309859571963411,0.999945789979126,0.00013800913196307477
1.3388249224333846,0.9999465259029826,0.00013800913196307477
1.3728853012270963,1.000072050714314,0.00013800913196307477
1.395656597325474,1.000179388672799,0.00013800913196307477
1.4128118829764111,1.0002163989550092,0.00013800913196307477
1.455974892159188,0.9999245582369874,0.00013800913196307477
1.4794650804080716,0.9999444976979384,0.00013800913196307477
1.5176041006662275,0.9999367834624162,0.00013800913196307477
1.527837722422211,0.9999381590724812,0.00013800913196307477
1.5485379355610058,1.0000902213812781,0.00013800913196307477
1.5787043025726646,1.0001972577545963,0.00013800913196307477
1.614001952505549,0.9998955338352613,0.00013800913196307477
1.6577541116199308,0.9999771213141377,0.00013800913196307477
1.6831714318060251,0.9999553996161742,0.00013800913196307477
1.711924225461941,0.9997982890486056,0.00013800913196307477
1.7352265884012696,1.0001153322952752,0.00013800913196307477
1.7593801886075082,0.9998603980605351,0.00013800913196307477
1.7955085601911527,0.9999494734379374,0.00013800913196307477
1.8262703456140676,0.9997345069147978,0.00013800913196307477
1.8497711386954225,1.0001406797842745,0.00013800913196307477
1.8634534551624353,0.999783575344686,0.00013800913196307477
