Time [days],Normalized Flux,Normalized Flux Errors
-0.015418691104384747,0.9999885421977333,4.283267084358688e-05
0.07725750819796504,1.0000805766262404,4.283267084358688e-05
0.12562955448502533,1.0000192721239385,4.283267084358688e-05
0.1473716685976849,0.999996728420975,4.283267084358688e-05
0.24384670889604187,0.9999792160228864,4.283267084358688e-05
0.27476497440873915,1.0000062615762908,4.283267084358688e-05
0.3525586957150796,0.9999734563446948,4.283267084358688e-05
0.41551545174886384,0.9999804819744325,4.283267084358688e-05
0.46812102585420984,1.0000457918363963,4.283267084358688e-05
0.4938638291993087,1.0000095824785804,4.283267084358688e-05
0.5545417542611747,0.9999485933879297,4.283267084358688e-05
0.6076021456553724,0.9999796104068711,4.283267084358688e-05
0.7126158359095691,1.0000007616887747,4.283267084358688e-05
0.7201767948201515,0.9999068937468688,4.283267084358688e-05
0.7838701747332741,0.9999891891560639,4.283267084358688e-05
0.8539496092378673,1.0000255412397296,4.283267084358688e-05
0.9220740749060035,0.9999681208998814,4.283267084358688e-05
0.9924569382105541,1.0000704446386137,4.283267084358688e-05
1.0133138159578328,0.9999771186867175,4.283267084358688e-05
1.0647428105260484,1.000022499679378,4.283267084358688e-05
1.151606204696479,1.0000291132132335,4.283267084358688e-05
1.2305309718677484,1.000032689828421,4.283267084358688e-05
1.2794285060444508,0.9999646124497078,4.283267084358688e-05
1.2922612883523659,0.9999768888556926,4.283267084358688e-05
1.3809330114031537,1.0000189163010198,4.283267084358688e-05
1.415010309730568,0.9999958605388438,4.283267084358688e-05
1.4669455404252834,0.9999995617351042,4.283267084358688e-05
1.543649291159241,0.9999531596184497,4.283267084358688e-05
1.5952875001864422,0.9999768491443926,4.283267084358688e-05
1.6419312741457552,1.0000538202802607,4.283267084358688e-05
1.7489254191610115,0.9999923443329665,4.283267084358688e-05
1.783398374741497,0.9999255804458216,4.283267084358688e-05
1.824583761049738,1.0000259331983663,4.283267084358688e-05
1.907962300437379,0.9999634895230999,4.283267084358688e-05
1.929456609058059,0.9999332038914002,4.283267084358688e-05
2.0025806325900177,1.0000035639665104,4.283267084358688e-05
2.067517126042563,0.9999075997894586,4.283267084358688e-05
2.1500824747925127,0.9999155691113801,4.283267084358688e-05
2.1760543315663172,1.000015226680193,4.283267084358688e-05
2.219430667492403,1.0000019909797022,4.283267084358688e-05
2.2751521724510018,0.999984465224423,4.283267084358688e-05
2.3719813363731608,0.999941447201096,4.283267084358688e-05
2.4268595074669794,0.9999555436724163,4.283267084358688e-05
2.4762101851471328,1.0000220036725864,4.283267084358688e-05
2.5069629154878705,1.0000787711323507,4.283267084358688e-05
2.5617870272189616,0.9999763763915478,4.283267084358688e-05
2.6152649817211584,1.0000205258319212,4.283267084358688e-05
2.6763096152922965,1.0000813016551608,4.283267084358688e-05
2.7377434049725693,0.9999712595229491,4.283267084358688e-05
2.8095303318962084,0.9999803147784591,4.283267084358688e-05
2.885288332620032,0.9999750530372548,4.283267084358688e-05
2.927639747384864,0.9999472238507077,4.283267084358688e-05
2.982095180215559,1.0001108116278534,4.283267084358688e-05
3.0528118685327104,0.9999733166889435,4.283267084358688e-05
3.0974763870617283,0.999917438655661,4.283267084358688e-05
3.1628927640133626,0.9999689038188738,4.283267084358688e-05
3.22808662409866,0.9999570567697791,4.283267084358688e-05
3.240536995713231,0.9999873421895781,4.283267084358688e-05
3.3432589557619545,0.9999697798326674,4.283267084358688e-05
3.366319354175713,1.0000192500829561,4.283267084358688e-05
3.448307156107803,1.0000122173765071,4.283267084358688e-05
3.4832212330793846,0.9999598645249391,4.283267084358688e-05
3.545347769257767,1.0000091610508883,4.283267084358688e-05
3.617128102940486,1.0000755381693063,4.283267084358688e-05
3.66540574418958,0.9999213115688024,4.283267084358688e-05
3.7076057490285903,1.0000574795292987,4.283267084358688e-05
3.7994100407485822,1.0000221788912542,4.283267084358688e-05
3.8559577721664446,0.999951593126771,4.283267084358688e-05
3.9072796101120217,0.9999781594199667,4.283267084358688e-05
3.9430956521410527,0.9999772840824402,4.283267084358688e-05
4.02643924414805,1.0000417951088019,4.283267084358688e-05
4.094379475354172,1.000015638705817,4.283267084358688e-05
4.111698399491784,1.0000088178167916,4.283267084358688e-05
4.163314235713303,0.9999743889695867,4.283267084358688e-05
4.21655282564343,1.000072579642338,4.283267084358688e-05
4.312201585915845,0.999982507336403,4.283267084358688e-05
4.355721737265731,0.9999712541972035,4.283267084358688e-05
4.389753152281158,0.9999989013764689,4.283267084358688e-05
4.495652500753953,1.0000874018167936,4.283267084358688e-05
4.559016899201485,1.0000420743251823,4.283267084358688e-05
4.603841793587361,0.9999402020826385,4.283267084358688e-05
4.668759299515287,1.0000240683009458,4.283267084358688e-05
4.685680037096974,1.0000234529629217,4.283267084358688e-05
4.779315893318788,0.999998006869862,4.283267084358688e-05
4.813666363454424,0.999985638100064,4.283267084358688e-05
4.895924457871412,0.9999931310062407,4.283267084358688e-05
4.923906407799515,1.0000202427934823,4.283267084358688e-05
4.998264102322597,0.9999877182803516,4.283267084358688e-05
5.058000402392774,0.9999696161518704,4.283267084358688e-05
5.118903650193566,0.9999949127449197,4.283267084358688e-05
5.176602843483138,0.999899413562706,4.283267084358688e-05
5.225631227884975,0.9999902374191807,4.283267084358688e-05
5.277811939970261,1.0000631950020376,4.283267084358688e-05
5.314756772331874,0.9999082610203865,4.283267084358688e-05
5.4030844621987235,0.9999628910743555,4.283267084358688e-05
5.44466177583687,0.9999878430287139,4.283267084358688e-05
5.499442490063203,1.0000490949813439,4.283267084358688e-05
5.589970338820676,0.999953775259745,4.283267084358688e-05
5.60607564555868,0.999992174026028,4.283267084358688e-05
5.68910317587222,1.0000384567006078,4.283267084358688e-05
5.736310080895979,0.9999829570061923,4.283267084358688e-05
5.764202887469025,1.000008610737486,4.283267084358688e-05
5.873762868976127,0.9999225831984491,4.283267084358688e-05
5.885198867521532,0.9999655823894882,4.283267084358688e-05
5.976245705284695,0.9999416843560285,4.283267084358688e-05
6.042332567028712,1.000052264778068,4.283267084358688e-05
6.104875682869179,1.0000398871785887,4.283267084358688e-05
6.117318872374297,0.9999403538640456,4.283267084358688e-05
6.168925601042329,1.000000109150056,4.283267084358688e-05
6.236778419927683,0.9999876902925178,4.283267084358688e-05
6.306659537144645,0.9999947628762268,4.283267084358688e-05
6.356382113969094,1.0000115609808575,4.283267084358688e-05
6.420488071884233,1.0000008565120069,4.283267084358688e-05
6.471374766537217,1.000014468230857,4.283267084358688e-05
6.541769142587366,1.0000106872366754,4.283267084358688e-05
6.6100004533191346,1.0000176697309295,4.283267084358688e-05
6.640680470574481,1.0000293117147825,4.283267084358688e-05
6.709163465590695,1.0000319439214052,4.283267084358688e-05
6.792652851557387,0.9999942354870254,4.283267084358688e-05
6.8149529979717896,1.0000015190699971,4.283267084358688e-05
6.870432746619546,1.000066184529157,4.283267084358688e-05
6.9263286974983655,0.999938254673164,4.283267084358688e-05
6.968819012965103,1.0000767712127754,4.283267084358688e-05
7.03953377038739,1.000015116726186,4.283267084358688e-05
7.086128818690759,1.0000019983432467,4.283267084358688e-05
7.155067719965312,1.0000284284822978,4.283267084358688e-05
7.198173660966223,1.0000516598358824,4.283267084358688e-05
7.3103598391408475,0.9999896322822719,4.283267084358688e-05
7.320139279406312,0.9999924840120746,4.283267084358688e-05
7.392502794387006,0.9999748834673661,4.283267084358688e-05
7.4753007215832525,1.0000176046875788,4.283267084358688e-05
7.528985090223739,1.0000644549331186,4.283267084358688e-05
7.543345413546443,1.0000232428818352,4.283267084358688e-05
7.6542071645328145,0.9999746913312596,4.283267084358688e-05
7.677720530676328,0.9999826478544057,4.283267084358688e-05
7.752049828868974,1.0000104537963748,4.283267084358688e-05
7.782956817422526,0.9999843938619024,4.283267084358688e-05
7.878471996127965,1.0000215164466513,4.283267084358688e-05
7.907822083467324,1.0000397357779887,4.283267084358688e-05
7.944998547838918,0.9999932284590793,4.283267084358688e-05
8.018025209461122,1.0000042064068493,4.283267084358688e-05
8.103219665964975,1.0000945350714974,4.283267084358688e-05
8.147576678163407,0.9999409614884953,4.283267084358688e-05
8.17715113332599,0.9999850302863187,4.283267084358688e-05
8.258902344960685,1.00000234283615,4.283267084358688e-05
8.309235975793154,0.9999604941274888,4.283267084358688e-05
