Time [days],Normalized Flux,Normalized Flux Errors
-0.015596011845487853,1.0000299419891292,6.141395471457739e-05
0.0192656388238066,1.0000139890462394,6.141395471457739e-05
0.0730852414620732,1.0000953421788632,6.141395471457739e-05
0.08672714312464849,1.0001191681841255,6.141395471457739e-05
0.1360234097782122,0.9999271612582159,6.141395471457739e-05
0.16162430390938837,0.9999468712663914,6.141395471457739e-05
0.18197272470725545,1.0000813216166855,6.141395471457739e-05
0.22977494573163387,0.9999709506692432,6.141395471457739e-05
0.25190918250170247,1.000083490857263,6.141395471457739e-05
0.29468099446930507,1.0000066912061656,6.141395471457739e-05
0.3214487243802618,1.000009406683893,6.141395471457739e-05
0.36162269715225825,0.9999338878893472,6.141395471457739e-05
0.3773705983563638,0.9999363912864688,6.141395471457739e-05
0.4304492755440863,1.0000277790587393,6.141395471457739e-05
0.4470233148914418,1.000083873496482,6.141395471457739e-05
0.49298530148550224,0.9999505411151537,6.141395471457739e-05
0.5368101108083653,0.9999972520389876,6.141395471457739e-05
0.5643981566499995,0.999910394809315,6.141395471457739e-05
0.5961104957306083,1.000037916775123,6.141395471457739e-05
0.6222885160824103,0.9998563953608838,6.141395471457739e-05
0.6577522070963778,0.9999642904419538,6.141395471457739e-05
0.6790771449379215,1.0000282789575043,6.141395471457739e-05
0.7068868183451236,1.0000300599774516,6.141395471457739e-05
0.7475137563476619,0.9999534447093446,6.141395471457739e-05
0.7856964316752536,0.9999297686825185,6.141395471457739e-05
0.8291415539952716,1.0000108715421632,6.141395471457739e-05
0.8458944084746512,1.0000270811229934,6.141395471457739e-05
0.867992094508973,0.9999555409479086,6.141395471457739e-05
0.9173751683080927,0.9999606465473249,6.141395471457739e-05
0.9318967642412999,1.000037018285734,6.141395471457739e-05
0.983343541443703,1.0000123579266347,6.141395471457739e-05
1.0259304449914788,0.99999770521919,6.141395471457739e-05
1.0522961385372303,0.9999694804259718,6.141395471457739e-05
1.0798892300691696,0.9996191024266582,6.141395471457739e-05
1.1047800925912377,0.9996647107716666,6.141395471457739e-05
1.124064126127505,0.999657359155553,6.141395471457739e-05
1.1664858430252545,0.9999261554766697,6.141395471457739e-05
1.2197259919643304,0.9999095115909353,6.141395471457739e-05
